#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.9;49.28;21.3;PP/4.07,TA/1.87,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28979.91;49.46;21.35;PP/4.09,TA/1.88,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29039.78;49.41;21.4;PP/4.1,TA/1.89,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29099.95;49.55;21.44;PP/4.11,TA/1.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29159.99;49.32;21.49;PP/4.12,TA/1.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29219.67;49.41;21.54;PP/4.14,TA/1.93,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29279.74;49.43;21.59;PP/4.15,TA/1.94,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29340;49.4;21.63;PP/4.16,TA/1.96,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29399.97;49.49;21.68;PP/4.18,TA/1.97,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29459.98;49.43;21.73;PP/4.19,TA/1.98,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29519.69;49.41;21.77;PP/4.21,TA/1.99,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29579.84;49.39;21.81;PP/4.22,TA/2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29639.97;49.39;21.86;PP/4.24,TA/2.01,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29699.77;49.39;21.89;PP/4.25,TA/2.02,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29759.69;49.42;21.94;PP/4.27,TA/2.03,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29819.86;49.4;21.98;PP/4.28,TA/2.05,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29879.98;49.48;22.03;PP/4.29,TA/2.06,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29939.98;49.46;22.06;PP/4.31,TA/2.08,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
29999.93;49.5;22.11;PP/4.32,TA/2.09,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
