#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.66;48.25;23.4;PP/2.19,TA/8.12,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
28979.66;47.85;23.45;PP/2.19,TA/8.16,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29039.66;47.87;23.49;PP/2.19,TA/8.2,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29099.66;47.91;23.54;PP/2.19,TA/8.24,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29159.66;47.95;23.59;PP/2.19,TA/8.29,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29219.66;47.98;23.64;PP/2.19,TA/8.33,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29279.66;48.02;23.68;PP/2.19,TA/8.38,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29339.66;48.07;23.73;PP/2.19,TA/8.42,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29399.66;47.84;23.77;PP/2.19,TA/8.46,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29459.66;47.88;23.82;PP/2.19,TA/8.5,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29519.66;47.92;23.87;PP/2.19,TA/8.54,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29579.66;47.96;23.91;PP/2.19,TA/8.59,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29639.66;47.99;23.97;PP/2.19,TA/8.63,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29699.66;48.05;24.01;PP/2.19,TA/8.67,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29759.66;48.11;24.06;PP/2.19,TA/8.71,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29819.66;48.14;24.11;PP/2.19,TA/8.75,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29879.66;48.19;24.15;PP/2.19,TA/8.8,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29939.66;48.22;24.2;PP/2.19,TA/8.83,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
29999.66;47.91;24.24;PP/2.19,TA/8.88,IS/6.13,PS/0,RB/0.01,OB/0.59,RP/0
