#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
15830.8;1;15477.44;512.97;-Infinity;15477.44;15477.44
15848.14;0;15492.18;393.36;-Infinity;15492.18;15492.18
15858.64;0;15503.44;494.36;-Infinity;15503.44;15503.44
15888.67;0;15532;413.47;-Infinity;15532;15532.00
15929.38;0;15572.42;434.02;-Infinity;15572.42;15572.42
15939.59;0;15580.19;343.21;-Infinity;15580.19;15580.19
15949.81;0;15591.54;403.84;-Infinity;15591.54;15591.54
15951.12;1;15593.14;432.22;-Infinity;15593.14;15593.14
15960.98;1;15604.57;492.42;-Infinity;15604.57;15604.57
15980;0;15620.51;353.16;-Infinity;15620.51;15620.51
16011.41;1;15651.87;341.74;-Infinity;15651.87;15651.87
16031.49;1;15672.15;482.52;-Infinity;15672.15;15672.15
16041.69;1;15682.27;432.48;-Infinity;15682.27;15682.27
16050.25;0;15690.25;363.14;-Infinity;15690.25;15690.25
16061.53;1;15700.78;361.4;-Infinity;15700.78;15700.78
16070.31;0;15708.69;332.8;-Infinity;15708.69;15708.69
16111.92;1;15750.69;391.72;-Infinity;15750.69;15750.69
16152;1;15789.93;381.75;-Infinity;15789.93;15789.93
16160.71;0;15798.28;382.74;-Infinity;15798.28;15798.28
16162.15;1;15798.85;351.8;-Infinity;15798.85;15798.85
16181.24;0;15821.2;483.78;-Infinity;15821.2;15821.20
16195.68;1;15832.82;415.37;-Infinity;15832.82;15832.82
16206.1;1;15842.48;385.63;-Infinity;15842.48;15842.48
16241.34;0;15878.42;453.12;-Infinity;15878.42;15878.42
16261.3;0;15896.42;331.79;-Infinity;15896.42;15896.42
16274.85;1;15910.99;443.98;-Infinity;15910.99;15910.99
16294.89;1;15927.64;333.51;-Infinity;15927.64;15927.64
16311.44;0;15947.12;422.38;-Infinity;15947.12;15947.12
16324.78;1;15957.73;373.45;-Infinity;15957.73;15957.73
16365.28;1;15997.36;353.83;-Infinity;15997.36;15997.36
16392.08;0;16028.13;543.71;-Infinity;16028.13;16028.13
16395.4;1;16027.45;363.61;-Infinity;16027.45;16027.45
16432.16;0;16067.87;573.37;-Infinity;16067.87;16067.87
16442.66;0;16076.11;502.93;-Infinity;16076.11;16076.11
16486.05;1;16116.88;444.21;-Infinity;16116.88;16116.88
16512.86;0;16142.45;331.57;-Infinity;16142.45;16142.45
16543.05;0;16175.14;562.75;-Infinity;16175.14;16175.14
16547.55;1;16177.54;395.3;-Infinity;16177.54;16177.54
16557.9;1;16188.05;445.88;-Infinity;16188.05;16188.05
16563.1;0;16193.03;402.27;-Infinity;16193.03;16193.03
16583.14;0;16216.36;633.29;-Infinity;16216.36;16216.36
16603.37;0;16234;553.03;-Infinity;16234;16234.00
16613.36;0;16243.6;542.86;-Infinity;16243.6;16243.60
16627.98;1;16258.52;566.08;-Infinity;16258.52;16258.52
16653.85;0;16282.75;412.47;-Infinity;16282.75;16282.75
16684;0;16310.81;251.65;-Infinity;16310.81;16310.81
16724.53;0;16353.35;463.1;-Infinity;16353.35;16353.35
16744.86;0;16373.13;433.01;-Infinity;16373.13;16373.13
16755.26;0;16382.37;362.96;-Infinity;16382.37;16382.37
16758.37;1;16387.67;562.5;-Infinity;16387.67;16387.67
16775.69;0;16402.17;332.93;-Infinity;16402.17;16402.17
16778.44;1;16408.15;616;-Infinity;16408.15;16408.15
16798.79;1;16426.77;473.85;-Infinity;16426.77;16426.77
16839.18;1;16466.56;473.85;-Infinity;16466.56;16466.56
16849.28;1;16478;574.38;-Infinity;16478;16478.00
16860.05;1;16486.26;373.64;-Infinity;16486.26;16486.26
16866.16;0;16491.96;353.14;-Infinity;16491.96;16491.96
16869.9;1;16498.92;663.61;-Infinity;16498.92;16498.92
16910.26;1;16538.92;614.94;-Infinity;16538.92;16538.92
16916.44;0;16542.06;373.35;-Infinity;16542.06;16542.06
16920.88;1;16546.34;362.94;-Infinity;16546.34;16546.34
16951.04;1;16577.96;555.29;-Infinity;16577.96;16577.96
16966.89;0;16592.28;403.74;-Infinity;16592.28;16592.28
16977.03;0;16602.23;393.71;-Infinity;16602.23;16602.23
17001.51;1;16627.07;453.63;-Infinity;16627.07;16627.07
17020.34;0;16644.05;336.02;-Infinity;16644.05;16644.05
17030.64;0;16655.78;427.23;-Infinity;16655.78;16655.78
17041.61;1;16660.51;263.09;-Infinity;16660.51;16660.51
17051.91;1;16675.91;423.77;-Infinity;16675.91;16675.91
17086.55;0;16710.81;473.02;-Infinity;16710.81;16710.81
17092.08;1;16712.91;333.65;-Infinity;16712.91;16712.91
17111.9;1;16729.76;262.26;-Infinity;16729.76;16729.76
17122.35;1;16740.47;323.36;-Infinity;16740.47;16740.47
17127.13;0;16751.11;473.23;-Infinity;16751.11;16751.11
17202.86;1;16820.82;363.64;-Infinity;16820.82;16820.82
17211.13;0;16832.3;466.06;-Infinity;16832.3;16832.30
17220.99;0;16838.62;354.75;-Infinity;16838.62;16838.62
17222.65;1;16840.5;362.55;-Infinity;16840.5;16840.50
17231.55;0;16847.49;264.61;-Infinity;16847.49;16847.49
17233.08;1;16850.06;312.15;-Infinity;16850.06;16850.06
17241.59;0;16862.65;486.28;-Infinity;16862.65;16862.65
17243.19;1;16860.67;372.91;-Infinity;16860.67;16860.67
17251.77;0;16871.71;476.02;-Infinity;16871.71;16871.71
17271.89;0;16894.25;547.15;-Infinity;16894.25;16894.25
17281.81;0;16899.07;365.33;-Infinity;16899.07;16899.07
17283.31;1;16900.65;372.83;-Infinity;16900.65;16900.65
17303.73;1;16919.01;302.17;-Infinity;16919.01;16919.01
17331.2;1;16947.97;380.12;-Infinity;16947.97;16947.97
17352.27;0;16967.87;375.2;-Infinity;16967.87;16967.87
17366.2;1;16980.04;314.17;-Infinity;16980.04;16980.04
17406.19;1;17020.25;364.21;-Infinity;17020.25;17020.25
17422.67;0;17037.07;391.82;-Infinity;17037.07;17037.07
17436.57;1;17048.91;344.41;-Infinity;17048.91;17048.91
17443.1;0;17057.78;422.54;-Infinity;17057.78;17057.78
17453.27;0;17065.88;366.57;-Infinity;17065.88;17065.88
17476.65;1;17088.96;364.41;-Infinity;17088.96;17088.96
17496.65;1;17108.8;374.17;-Infinity;17108.8;17108.80
17546.64;1;17157.85;343.74;-Infinity;17157.85;17157.85
17573.41;0;17184.57;362.15;-Infinity;17184.57;17184.57
17594;0;17205.92;466.82;-Infinity;17205.92;17205.92
17614.05;0;17221.62;372.4;-Infinity;17221.62;17221.62
17624.26;0;17231.45;372.44;-Infinity;17231.45;17231.45
17654.43;0;17264.32;422.83;-Infinity;17264.32;17264.32
17664.75;0;17275.87;443.35;-Infinity;17275.87;17275.87
17678.32;1;17288.35;455.37;-Infinity;17288.35;17288.35
17698.99;1;17307.38;465.76;-Infinity;17307.38;17307.38
17724.66;0;17331.64;452.72;-Infinity;17331.64;17331.64
17738.94;1;17346.42;495.67;-Infinity;17346.42;17346.42
17744.7;0;17349.21;392.39;-Infinity;17349.21;17349.21
17758.93;1;17363.99;475.21;-Infinity;17363.99;17363.99
17775.06;0;17381.53;493.08;-Infinity;17381.53;17381.53
17795.67;0;17399.41;372.91;-Infinity;17399.41;17399.41
17806.01;0;17408.67;362.87;-Infinity;17408.67;17408.67
17846.07;0;17447.91;392.51;-Infinity;17447.91;17447.91
17919.53;1;17524.13;615.76;-Infinity;17524.13;17524.13
17929.75;1;17534.29;598.5;-Infinity;17534.29;17534.29
17940;1;17544.3;573.76;-Infinity;17544.3;17544.30
17950.03;1;17554.19;543.72;-Infinity;17554.19;17554.19
17970.48;1;17573.52;533.8;-Infinity;17573.52;17573.52
17980.57;1;17581.65;433.88;-Infinity;17581.65;17581.65
17990.85;1;17592.6;514.08;-Infinity;17592.6;17592.60
18001.09;1;17602.63;504.27;-Infinity;17602.63;17602.63
