#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.98;50.91;24.75;PP/6.37,TA/5.01,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28979.68;50.91;24.82;PP/6.39,TA/5.03,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29039.84;50.91;24.86;PP/6.4,TA/5.04,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29099.63;50.91;24.91;PP/6.42,TA/5.05,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29159.84;50.91;24.97;PP/6.44,TA/5.07,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29219.67;50.95;25.02;PP/6.45,TA/5.09,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29279.79;50.95;25.06;PP/6.47,TA/5.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29339.94;51.04;25.13;PP/6.49,TA/5.11,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29399.62;51.04;25.17;PP/6.5,TA/5.13,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29459.9;51.04;25.22;PP/6.52,TA/5.14,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29519.72;51.04;25.27;PP/6.53,TA/5.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29579.63;51.04;25.32;PP/6.54,TA/5.17,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29639.96;51.05;25.37;PP/6.56,TA/5.19,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29699.92;51.06;25.42;PP/6.57,TA/5.2,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29759.64;51.1;25.47;PP/6.58,TA/5.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29819.83;51.15;25.52;PP/6.6,TA/5.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29879.68;51.28;25.57;PP/6.61,TA/5.24,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29939.72;51.28;25.62;PP/6.63,TA/5.25,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29999.98;51.28;25.67;PP/6.64,TA/5.27,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
