#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;0;2;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0
59.96;0;0;0;2;0/59.96;0/34.21,1/40.05;0/0;0/59.96,1/59.96;0/0;0/41,1/27;0/0;0/45,1/34;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/3,1/3
119.93;0;0;0;2;0/119.93;0/34.88,1/40.39;0/0;0/119.93,1/119.93;0/0;0/39,1/21;0/0;0/43,1/29;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/9,1/8
179.96;0;0;0;2;0/179.96;0/35.66,1/41.29;0/0;0/179.96,1/179.96;0/0;0/33,1/22;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14
239.98;0;0;0;2;0/239.98;0/36.26,1/42.88;0/0;0/239.98,1/239.98;0/0;0/27,1/23;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/21,1/20
299.68;0;0;0;2;0/299.68;0/37.45,1/43.6;0/0;0/299.68,1/299.68;0/0;0/24,1/21;0/0;0/28,1/29;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/27,1/26
360;0;0;0;2;0/360;0/38.87,1/44.5;0/0;0/360,1/360;0/0;0/18,1/15;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/33,1/32
419.61;0;1;0;2;0/419.61;0/39.73,1/45.75;0/0;0/419.61,1/419.61;0/0;0/13,1/12;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/1,1/0;0/0;0/39,1/38
480;0;1;0;2;0/480;0/40.9,1/47.17;0/0;0/480,1/480;0/0;0/19,1/9;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/1,1/0;0/0;0/45,1/44
539.78;0;2;0;2;0/539.78;0/42.72,1/49.33;0/0;0/539.78,1/539.78;0/0;0/18,1/11;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/51,1/50
599.79;0;3;0;2;0/599.79;0/45.47,1/51.56;0/0;0/599.79,1/599.79;0/0;0/25,1/19;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/57,1/56
659.89;0;3;0;2;0/659.89;0/47.48,1/52.41;0/0;0/659.89,1/659.89;0/0;0/22,1/17;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/63,1/62
719.77;0;4;0;2;0/719.77;0/49.4,1/53.27;0/0;0/719.77,1/719.77;0/0;0/20,1/13;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/3,1/1;0/0;0/69,1/68
779.89;0;4;0;2;0/779.89;0/51.21,1/54.22;0/0;0/779.89,1/779.89;0/0;0/20,1/7;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/3,1/1;0/0;0/75,1/74
839.94;0;5;0;2;0/839.94;0/52.2,1/56.16;0/0;0/839.94,1/839.94;0/0;0/20,1/8;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/81,1/80
899.94;0;6;0;2;0/899.94;0/53.22,1/59.04;0/0;0/899.94,1/899.94;0/0;0/18,1/15;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/4,1/2;0/0;0/87,1/86
959.94;0;7;0;2;0/959.94;0/54.44,1/60.46;0/0;0/959.94,1/959.94;0/0;0/16,1/8;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/5,1/2;0/0;0/93,1/92
1019.66;0;9;0;2;0/1019.66;0/55.75,1/61.89;0/0;0/1019.66,1/1019.66;0/0;0/13,1/6;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/6,1/3;0/0;0/99,1/98
1079.77;0;10;0;2;0/1079.77;0/57.97,1/63.11;0/0;0/1079.77,1/1079.77;0/0;0/18,1/9;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/6,1/4;0/0;0/104,1/104
1139.66;0;12;0;2;0/1139.66;0/59.4,1/65.1;0/0;0/1139.66,1/1139.66;0/0;0/15,1/10;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/7,1/5;0/0;0/110,1/110
1199.92;0;13;0;2;0/1199.92;0/61.7,1/66.44;0/0;0/1199.92,1/1199.92;0/0;0/22,1/5;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/116,1/116
1259.66;0;13;0;2;0/1259.66;0/63.47,1/68.67;0/0;0/1259.66,1/1259.66;0/0;0/16,1/8;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/122,1/121
1319.7;0;13;0;2;0/1319.7;0/64.25,1/71.52;0/0;0/1319.7,1/1319.7;0/0;0/14,1/7;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/128,1/127
1379.79;0;16;0;2;0/1379.79;0/65.38,1/73.8;0/0;0/1379.79,1/1379.79;0/0;0/13,1/6;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/9,1/7;0/0;0/134,1/133
1439.88;0;18;0;2;0/1439.88;0/66.58,1/75.55;0/0;0/1439.88,1/1439.88;0/0;0/15,1/6;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/10,1/8;0/0;0/140,1/139
1499.83;0;19;0;2;0/1499.83;0/67.91,1/77.82;0/0;0/1499.83,1/1499.83;0/0;0/14,1/10;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/146,1/145
1559.98;0;20;0;2;0/1559.98;0/70.48,1/79.13;0/0;0/1559.98,1/1559.98;0/0;0/19,1/7;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/11,1/9;0/0;0/152,1/151
1619.74;0;21;0;2;0/1619.74;0/72.73,1/80.48;0/0;0/1619.74,1/1619.74;0/0;0/28,1/7;0/0;0/30,1/16;0/0;0/0,1/0;0/0;0/11,1/10;0/0;0/158,1/157
1679.83;0;22;0;2;0/1679.83;0/73.88,1/82.7;0/0;0/1679.83,1/1679.83;0/0;0/24,1/11;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/11,1/11;0/0;0/164,1/163
1739.83;0;22;0;2;0/1739.83;0/74.77,1/84.8;0/0;0/1739.83,1/1739.83;0/0;0/22,1/8;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/11,1/11;0/0;0/170,1/169
1799.97;0;25;0;2;0/1799.97;0/76.31,1/86.22;0/0;0/1799.97,1/1799.97;0/0;0/22,1/13;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/12,1/13;0/0;0/176,1/175
1859.93;0;26;0;2;0/1859.93;0/77.72,1/87.47;0/0;0/1859.93,1/1859.93;0/0;0/17,1/10;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/12,1/14;0/0;0/182,1/181
1919.6;0;29;0;2;0/1919.6;0/79.67,1/89.59;0/0;0/1919.6,1/1919.6;0/0;0/13,1/16;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/13,1/16;0/0;0/188,1/187
1979.66;0;32;0;2;0/1979.66;0/81.06,1/91.75;0/0;0/1979.66,1/1979.66;0/0;0/10,1/18;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/14,1/18;0/0;0/194,1/193
2039.88;0;34;0;2;0/2039.88;0/82.07,1/93.15;0/0;0/2039.88,1/2039.88;0/0;0/8,1/14;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/16,1/18;0/0;0/199,1/199
2099.74;0;38;0;2;0/2099.74;0/83.45,1/94.04;0/0;0/2099.74,1/2099.74;0/0;0/11,1/12;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/19,1/19;0/0;0/205,1/205
2159.98;0;40;0;2;0/2159.98;0/85.99,1/96.64;0/0;0/2159.98,1/2159.98;0/0;0/14,1/12;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/20,1/20;0/0;0/211,1/211
2219.58;0;41;0;2;0/2219.58;0/87.92,1/98.21;0/0;0/2219.58,1/2219.58;0/0;0/12,1/16;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/21,1/20;0/0;0/217,1/216
2279.72;0;41;0;2;0/2279.72;0/91.5,1/99.69;0/0;0/2279.72,1/2279.72;0/0;0/23,1/10;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/21,1/20;0/0;0/223,1/222
2339.72;0;41;0;2;0/2339.72;0/92.31,1/102.15;0/0;0/2339.72,1/2339.72;0/0;0/26,1/7;0/0;0/29,1/16;0/0;0/0,1/0;0/0;0/21,1/20;0/0;0/229,1/228
2399.74;0;42;0;2;0/2399.74;0/93.01,1/104.74;0/0;0/2399.74,1/2399.74;0/0;0/19,1/8;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/21,1/21;0/0;0/235,1/234
2459.71;0;43;0;2;0/2459.71;0/94.27,1/107.74;0/0;0/2459.71,1/2459.71;0/0;0/14,1/12;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/21,1/22;0/0;0/241,1/240
2519.93;0;46;0;2;0/2519.93;0/96.38,1/108.86;0/0;0/2519.93,1/2519.93;0/0;0/15,1/8;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/23,1/23;0/0;0/247,1/246
2579.9;0;49;0;2;0/2579.9;0/98.69,1/110.43;0/0;0/2579.9,1/2579.9;0/0;0/15,1/13;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/24,1/25;0/0;0/253,1/252
2639.61;0;50;0;2;0/2639.61;0/101.05,1/111.63;0/0;0/2639.61,1/2639.61;0/0;0/17,1/12;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/25,1/25;0/0;0/259,1/258
2699.99;0;53;0;2;0/2699.99;0/102.4,1/112.1;0/0;0/2699.99,1/2699.99;0/0;0/15,1/5;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/27,1/26;0/0;0/265,1/264
2759.96;0;57;0;2;0/2759.96;0/118.67,1/114.13;0/0;0/2759.96,1/2759.96;0/0;0/15,1/8;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/30,1/27;0/0;0/269,1/270
2819.96;0;63;0;2;0/2819.96;0/152.26,1/116.1;0/0;0/2819.96,1/2819.96;0/0;0/16,1/10;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/32,1/31;0/0;0/272,1/276
2879.89;0;65;0;2;0/2879.89;0/183.65,1/117.8;0/0;0/2879.89,1/2879.89;0/0;0/15,1/15;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/33,1/32;0/0;0/275,1/282
2939.85;0;65;0;2;0/2939.85;0/185.76,1/118.57;0/0;0/2939.85,1/2939.85;0/0;0/24,1/12;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/33,1/32;0/0;0/281,1/288
2999.85;0;66;0;2;0/2999.85;0/186.98,1/119.36;0/0;0/2999.85,1/2999.85;0/0;0/19,1/13;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/33,1/33;0/0;0/287,1/294
3059.85;0;69;0;2;0/3059.85;0/188.5,1/120.58;0/0;0/3059.85,1/3059.85;0/0;0/21,1/11;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/34,1/35;0/0;0/292,1/300
3119.71;0;71;0;2;0/3119.71;0/190.9,1/122.33;0/0;0/3119.71,1/3119.71;0/0;0/30,1/12;0/0;0/36,1/17;0/0;0/0,1/0;0/0;0/34,1/37;0/0;0/298,1/306
3179.74;0;72;0;2;0/3179.74;0/193.1,1/124.41;0/0;0/3179.74,1/3179.74;0/0;0/29,1/14;0/0;0/36,1/18;0/0;0/0,1/0;0/0;0/34,1/38;0/0;0/304,1/312
3239.9;0;74;0;2;0/3239.9;0/194.86,1/126.25;0/0;0/3239.9,1/3239.9;0/0;0/24,1/16;0/0;0/33,1/19;0/0;0/0,1/0;0/0;0/34,1/40;0/0;0/310,1/317
3299.85;0;75;0;2;0/3299.85;0/195.44,1/129.2;0/0;0/3299.85,1/3299.85;0/0;0/19,1/20;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/35,1/40;0/0;0/316,1/323
3359.92;0;75;0;2;0/3359.92;0/196.37,1/130.98;0/0;0/3359.92,1/3359.92;0/0;0/19,1/20;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/35,1/40;0/0;0/322,1/329
3419.92;0;75;0;2;0/3419.92;0/197.06,1/132.49;0/0;0/3419.92,1/3419.92;0/0;0/15,1/14;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/35,1/40;0/0;0/328,1/335
3479.68;0;76;0;2;0/3479.68;0/198.17,1/134.2;0/0;0/3479.68,1/3479.68;0/0;0/13,1/10;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/36,1/40;0/0;0/334,1/341
3539.67;0;79;0;2;0/3539.67;0/200.05,1/136.12;0/0;0/3539.67,1/3539.67;0/0;0/12,1/11;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/37,1/42;0/0;0/340,1/347
3599.83;0;84;0;2;0/3599.83;0/201.44,1/137.34;0/0;0/3599.83,1/3599.83;0/0;0/6,1/14;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/40,1/44;0/0;0/346,1/353
3659.78;0;88;0;2;0/3659.78;0/202.99,1/138.7;0/0;0/3659.78,1/3659.78;0/0;0/9,1/10;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/43,1/45;0/0;0/352,1/359
3719.99;0;95;0;2;0/3719.99;0/204.39,1/140.48;0/0;0/3719.99,1/3719.99;0/0;0/11,1/10;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/45,1/50;0/0;0/358,1/365
3779.77;0;100;0;2;0/3779.77;0/205.33,1/142.49;0/0;0/3779.77,1/3779.77;0/0;0/13,1/13;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/48,1/52;0/0;0/364,1/371
3840;0;109;0;2;0/3840;0/206.04,1/143.81;0/0;0/3840,1/3840;0/0;0/10,1/10;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/54,1/55;0/0;0/370,1/377
3899.68;0;110;0;2;0/3899.68;0/209.03,1/145.07;0/0;0/3899.68,1/3899.68;0/0;0/19,1/12;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/55,1/55;0/0;0/376,1/383
3959.68;0;110;0;2;0/3959.68;0/213.23,1/147.45;0/0;0/3959.68,1/3959.68;0/0;0/29,1/10;0/0;0/33,1/16;0/0;0/0,1/0;0/0;0/55,1/55;0/0;0/382,1/389
4019.81;0;112;0;2;0/4019.81;0/213.9,1/149.07;0/0;0/4019.81,1/4019.81;0/0;0/21,1/8;0/0;0/27,1/12;0/0;0/0,1/0;0/0;0/55,1/57;0/0;0/388,1/395
4079.66;0;112;0;2;0/4079.66;0/214.83,1/151.95;0/0;0/4079.66,1/4079.66;0/0;0/19,1/14;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/55,1/57;0/0;0/394,1/401
4139.66;0;113;0;2;0/4139.66;0/215.34,1/153.45;0/0;0/4139.66,1/4139.66;0/0;0/12,1/9;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/400,1/407
4199.96;0;114;0;2;0/4199.96;0/216.72,1/156.59;0/0;0/4199.96,1/4199.96;0/0;0/10,1/17;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/56,1/58;0/0;0/405,1/413
4259.75;0;114;0;2;0/4259.75;0/219.95,1/157.77;0/0;0/4259.75,1/4259.75;0/0;0/15,1/14;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/56,1/58;0/0;0/411,1/418
4319.88;0;115;0;2;0/4319.88;0/222.89,1/159.45;0/0;0/4319.88,1/4319.88;0/0;0/12,1/13;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/417,1/424
4379.75;0;115;0;2;0/4379.75;0/225.48,1/161.75;0/0;0/4379.75,1/4379.75;0/0;0/12,1/15;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/423,1/430
4439.75;0;115;0;2;0/4439.75;0/228.13,1/164.98;0/0;0/4439.75,1/4439.75;0/0;0/9,1/21;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/429,1/436
4499.75;0;115;0;2;0/4499.75;0/231.19,1/166.96;0/0;0/4499.75,1/4499.75;0/0;0/12,1/17;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/435,1/442
4559.75;0;115;0;2;0/4559.75;0/233.84,1/168.93;0/0;0/4559.75,1/4559.75;0/0;0/9,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/441,1/448
4619.61;0;116;0;2;0/4619.61;0/236.55,1/170.16;0/0;0/4619.61,1/4619.61;0/0;0/18,1/13;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/57,1/59;0/0;0/447,1/454
4679.99;0;117;0;2;0/4679.99;0/238.72,1/172.36;0/0;0/4679.99,1/4679.99;0/0;0/17,1/13;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/453,1/460
4739.62;0;117;0;2;0/4739.62;0/241.84,1/176.3;0/0;0/4739.62,1/4739.62;0/0;0/17,1/22;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/459,1/466
4799.9;0;117;0;2;0/4799.9;0/244.54,1/179.82;0/0;0/4799.9,1/4799.9;0/0;0/14,1/26;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/465,1/472
4859.9;0;117;0;2;0/4859.9;0/247.65,1/182.49;0/0;0/4859.9,1/4859.9;0/0;0/13,1/23;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/471,1/478
4919.9;0;118;0;2;0/4919.9;0/249.9,1/184.82;0/0;0/4919.9,1/4919.9;0/0;0/12,1/22;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/58,1/60;0/0;0/477,1/484
4979.96;0;118;0;2;0/4979.96;0/252.48,1/187.62;0/0;0/4979.96,1/4979.96;0/0;0/18,1/20;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/58,1/60;0/0;0/482,1/490
5039.96;0;118;0;2;0/5039.96;0/254.5,1/190.85;0/0;0/5039.96,1/5039.96;0/0;0/12,1/20;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/58,1/60;0/0;0/488,1/496
5099.99;0;119;0;2;0/5099.99;0/256.88,1/192.49;0/0;0/5099.99,1/5099.99;0/0;0/13,1/17;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/59,1/60;0/0;0/494,1/501
5159.78;0;120;0;2;0/5159.78;0/259.02,1/194.67;0/0;0/5159.78,1/5159.78;0/0;0/11,1/16;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/60,1/60;0/0;0/500,1/507
5219.94;0;122;0;2;0/5219.94;0/261.78,1/196.47;0/0;0/5219.94,1/5219.94;0/0;0/12,1/10;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/61,1/61;0/0;0/506,1/513
5279.99;0;123;0;2;0/5279.99;0/263.79,1/198.77;0/0;0/5279.99,1/5279.99;0/0;0/9,1/10;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/62,1/61;0/0;0/512,1/519
5339.99;0;124;0;2;0/5339.99;0/266.92,1/201.18;0/0;0/5339.99,1/5339.99;0/0;0/13,1/11;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/63,1/61;0/0;0/518,1/525
5399.67;0;124;0;2;0/5399.67;0/270.62,1/203.77;0/0;0/5399.67,1/5399.67;0/0;0/24,1/9;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/63,1/61;0/0;0/524,1/531
5459.82;0;124;0;2;0/5459.82;0/271.4,1/205.99;0/0;0/5459.82,1/5459.82;0/0;0/21,1/6;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/63,1/61;0/0;0/530,1/537
5519.75;0;125;0;2;0/5519.75;0/271.84,1/207.94;0/0;0/5519.75,1/5519.75;0/0;0/14,1/4;0/0;0/18,1/12;0/0;0/0,1/0;0/0;0/63,1/62;0/0;0/536,1/543
5580;0;127;0;2;0/5580;0/273.84,1/210.37;0/0;0/5580,1/5580;0/0;0/14,1/8;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/64,1/63;0/0;0/542,1/549
5639.77;0;129;0;2;0/5639.77;0/276.28,1/212.02;0/0;0/5639.77,1/5639.77;0/0;0/18,1/8;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/65,1/64;0/0;0/548,1/555
5699.84;0;131;0;2;0/5699.84;0/278.73,1/214.1;0/0;0/5699.84,1/5699.84;0/0;0/17,1/7;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/67,1/64;0/0;0/554,1/561
5759.7;0;132;0;2;0/5759.7;0/281.81,1/216.7;0/0;0/5759.7,1/5759.7;0/0;0/22,1/9;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/67,1/65;0/0;0/560,1/567
5819.75;0;133;0;2;0/5819.75;0/282.77,1/219.25;0/0;0/5819.75,1/5819.75;0/0;0/15,1/11;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/67,1/66;0/0;0/566,1/573
5879.96;0;135;0;2;0/5879.96;0/284.68,1/221.02;0/0;0/5879.96,1/5879.96;0/0;0/16,1/15;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/68,1/67;0/0;0/571,1/579
5939.96;0;137;0;2;0/5939.96;0/286.69,1/221.82;0/0;0/5939.96,1/5939.96;0/0;0/14,1/11;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/68,1/69;0/0;0/577,1/585
5999.96;0;140;0;2;0/5999.96;0/287.67,1/223.49;0/0;0/5999.96,1/5999.96;0/0;0/10,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/69,1/71;0/0;0/583,1/591
6059.99;0;143;0;2;0/6059.99;0/288.97,1/225.23;0/0;0/6059.99,1/6059.99;0/0;0/11,1/14;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/71,1/72;0/0;0/589,1/596
6119.59;0;147;0;2;0/6119.59;0/290.24,1/226.42;0/0;0/6119.59,1/6119.59;0/0;0/12,1/13;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/74,1/73;0/0;0/595,1/602
6179.82;0;150;0;2;0/6179.82;0/291.72,1/227.49;0/0;0/6179.82,1/6179.82;0/0;0/11,1/10;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/75,1/75;0/0;0/601,1/608
6239.84;0;153;0;2;0/6239.84;0/293.97,1/229.76;0/0;0/6239.84,1/6239.84;0/0;0/17,1/14;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/78,1/75;0/0;0/607,1/614
6299.94;0;155;0;2;0/6299.94;0/296.46,1/231.37;0/0;0/6299.94,1/6299.94;0/0;0/15,1/10;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/80,1/75;0/0;0/613,1/620
6359.58;0;157;0;2;0/6359.58;0/322.83,1/233.54;0/0;0/6359.58,1/6359.58;0/0;0/16,1/13;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/81,1/76;0/0;0/616,1/626
6419.95;0;157;0;2;0/6419.95;0/383.2,1/235.73;0/0;0/6419.95,1/6419.95;0/0;0/15,1/11;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/81,1/76;0/0;0/616,1/632
6479.96;0;160;0;2;0/6479.96;0/423.51,1/237.8;0/0;0/6479.96,1/6479.96;0/0;0/13,1/12;0/0;0/14,1/23;0/0;0/0,1/0;0/0;0/82,1/78;0/0;0/618,1/638
6539.92;0;164;0;2;0/6539.92;0/473.53,1/239.59;0/0;0/6539.92,1/6539.92;0/0;0/16,1/13;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/83,1/81;0/0;0/619,1/644
6599.96;0;171;0;2;0/6599.96;0/496.49,1/240.49;0/0;0/6599.96,1/6599.96;0/0;0/12,1/15;0/0;0/13,1/24;0/0;0/0,1/0;0/0;0/87,1/84;0/0;0/623,1/650
6659.97;0;178;0;2;0/6659.97;0/498.04,1/242.11;0/0;0/6659.97,1/6659.97;0/0;0/12,1/16;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/89,1/89;0/0;0/629,1/656
6720;0;184;0;2;0/6720;0/528.97,1/243.41;0/0;0/6720,1/6720;0/0;0/12,1/14;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/91,1/93;0/0;0/632,1/662
6779.9;0;188;0;2;0/6779.9;0/545.2,1/244.9;0/0;0/6779.9,1/6779.9;0/0;0/15,1/12;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/93,1/95;0/0;0/637,1/668
6839.97;0;191;0;2;0/6839.97;0/548.3,1/246.5;0/0;0/6839.97,1/6839.97;0/0;0/22,1/19;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/93,1/98;0/0;0/643,1/674
6899.78;0;191;0;2;0/6899.78;0/550.11,1/249.26;0/0;0/6899.78,1/6899.78;0/0;0/25,1/19;0/0;0/31,1/24;0/0;0/0,1/0;0/0;0/93,1/98;0/0;0/648,1/680
6959.93;0;192;0;2;0/6959.93;0/551.54,1/250.61;0/0;0/6959.93,1/6959.93;0/0;0/21,1/14;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/93,1/99;0/0;0/654,1/686
7019.78;0;192;0;2;0/7019.78;0/552.47,1/253.6;0/0;0/7019.78,1/7019.78;0/0;0/15,1/19;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/93,1/99;0/0;0/660,1/692
7079.91;0;194;0;2;0/7079.91;0/554.52,1/255.15;0/0;0/7079.91,1/7079.91;0/0;0/13,1/18;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/93,1/101;0/0;0/666,1/698
7139.82;0;196;0;2;0/7139.82;0/556.21,1/256.72;0/0;0/7139.82,1/7139.82;0/0;0/8,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/93,1/103;0/0;0/672,1/703
7199.96;0;196;0;2;0/7199.96;0/557.37,1/297.37;0/0;0/7199.96,1/7199.96;0/0;0/5,1/16;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/93,1/103;0/0;0/678,1/705
7259.75;0;197;0;2;0/7259.75;0/558.97,1/357.17;0/0;0/7259.75,1/7259.75;0/0;0/5,1/16;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/94,1/103;0/0;0/684,1/705
7319.68;0;197;0;2;0/7319.68;0/560.66,1/417.1;0/0;0/7319.68,1/7319.68;0/0;0/6,1/15;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/94,1/103;0/0;0/690,1/705
7379.75;0;199;0;2;0/7379.75;0/562.12,1/437.74;0/0;0/7379.75,1/7379.75;0/0;0/4,1/21;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/95,1/104;0/0;0/696,1/710
7439.69;0;201;0;2;0/7439.69;0/564.44,1/439.91;0/0;0/7439.69,1/7439.69;0/0;0/16,1/28;0/0;0/25,1/31;0/0;0/0,1/0;0/0;0/97,1/104;0/0;0/702,1/715
7499.81;0;202;0;2;0/7499.81;0/566.52,1/442.27;0/0;0/7499.81,1/7499.81;0/0;0/15,1/30;0/0;0/23,1/34;0/0;0/0,1/0;0/0;0/98,1/104;0/0;0/708,1/721
