#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
16330;0;15979.33;605.88;-Infinity;15979.33;15979.33
16332.71;1;15971.49;110.37;-Infinity;15971.49;15971.49
16409.68;0;16051.42;352.45;-Infinity;16051.42;16051.42
16420;0;16057.15;100.05;-Infinity;16057.15;16057.15
16422.94;1;16059.63;89.99;-Infinity;16059.63;16059.63
16490.71;0;16131.21;352.82;-Infinity;16131.21;16131.21
16501.04;0;16137.18;80.75;-Infinity;16137.18;16137.18
16531.56;0;16171.52;333.03;-Infinity;16171.52;16171.52
16537.65;1;16173.7;114.56;-Infinity;16173.7;16173.70
16541.9;0;16181.14;332.95;-Infinity;16181.14;16181.14
16555.97;1;16193.53;243.23;-Infinity;16193.53;16193.53
16565.89;1;16226.47;1295.43;-Infinity;16226.47;16226.47
16576.24;1;16236.11;1244.09;-Infinity;16236.11;16236.11
16581.9;0;16220.28;342.53;-Infinity;16220.28;16220.28
16592.08;0;16244.36;959.24;-Infinity;16244.36;16244.36
16596.74;1;16252.79;1153.7;-Infinity;16252.79;16252.79
16602.14;0;16245.18;575.45;-Infinity;16245.18;16245.18
16612.56;0;16248.94;202.47;-Infinity;16248.94;16248.94
16632.85;0;16268.53;131.68;-Infinity;16268.53;16268.53
16652.92;0;16286.13;110.97;-Infinity;16286.13;16286.13
16683.34;0;16315.41;101.33;-Infinity;16315.41;16315.41
16713.97;0;16346.02;121.63;-Infinity;16346.02;16346.02
16717.1;1;16350.55;179.21;-Infinity;16350.55;16350.55
16747.52;1;16380.26;181.22;-Infinity;16380.26;16380.26
16757.58;1;16389.68;181.24;-Infinity;16389.68;16389.68
16797.62;1;16430.56;241.42;-Infinity;16430.56;16430.56
16824.29;0;16462.22;534.59;-Infinity;16462.22;16462.22
16834.9;0;16465.44;222.09;-Infinity;16465.44;16465.44
16837.94;1;16491.79;1314.39;-Infinity;16491.79;16491.79
16845.35;0;16475.34;161.61;-Infinity;16475.34;16475.34
16848.36;1;16502.15;1314.39;-Infinity;16502.15;16502.15
16855.77;0;16485.69;141.61;-Infinity;16485.69;16485.69
16858.78;1;16510.42;1203.97;-Infinity;16510.42;16510.42
16869.2;1;16516.97;1032.82;-Infinity;16516.97;16516.97
16879.28;1;16523.48;922.15;-Infinity;16523.48;16523.48
16899.34;1;16542.93;912.12;-Infinity;16542.93;16542.93
16909.76;1;16550.42;851.62;-Infinity;16550.42;16550.42
16930.18;1;16559.89;212.93;-Infinity;16559.89;16559.89
16960.67;1;16589.97;203.05;-Infinity;16589.97;16589.97
16976.25;0;16625.82;1262.58;-Infinity;16625.82;16625.82
16996.61;0;16625.5;172.03;-Infinity;16625.5;16625.50
17026.61;0;16655.27;181.19;-Infinity;16655.27;16655.27
17036.9;0;16664.89;181.07;-Infinity;16664.89;16664.89
17066.97;0;16692.59;90.67;-Infinity;16692.59;16692.59
17091.25;1;16718.06;191.51;-Infinity;16718.06;16718.06
17131.32;1;16760.91;383.74;-Infinity;16760.91;16760.91
17142.12;1;16771.14;344.08;-Infinity;16771.14;16771.14
17187.67;0;16824.75;857.63;-Infinity;16824.75;16824.75
17207.65;0;16837.89;574.75;-Infinity;16837.89;16837.89
17238.36;0;16883.16;1332.51;-Infinity;16883.16;16883.16
17248.43;0;16877.25;413.43;-Infinity;16877.25;16877.25
17268.52;0;16893.91;231.57;-Infinity;16893.91;16893.91
17272.34;1;16898.13;311.5;-Infinity;16898.13;16898.13
17288.94;0;16914.15;221.57;-Infinity;16914.15;16914.15
17292.76;1;16916.76;150.59;-Infinity;16916.76;16916.76
17309.36;0;16933.08;101.38;-Infinity;16933.08;16933.08
17340.04;0;16961.21;91.22;-Infinity;16961.21;16961.21
17363.35;1;16984.18;90.71;-Infinity;16984.18;16984.18
17420.51;0;17056.21;929.76;-Infinity;17056.21;17056.21
17433.44;1;17060.82;574.61;-Infinity;17060.82;17060.82
17443.86;1;17074.69;847.07;-Infinity;17074.69;17074.69
17460.84;0;17083.2;222.43;-Infinity;17083.2;17083.20
17463.88;1;17092.6;625.84;-Infinity;17092.6;17092.60
17474.3;1;17102.57;625.88;-Infinity;17102.57;17102.57
17484.36;1;17111.47;615.1;-Infinity;17111.47;17111.47
17491.34;0;17111.27;202.04;-Infinity;17111.27;17111.27
17494.8;1;17121.72;615.48;-Infinity;17121.72;17121.72
17504.86;1;17131.34;594.86;-Infinity;17131.34;17131.34
17515.28;1;17141.5;584.86;-Infinity;17141.5;17141.50
17521.77;0;17139.74;181.64;-Infinity;17139.74;17139.74
17525.7;1;17149.96;393.99;-Infinity;17149.96;17149.96
17556.12;1;17173.75;122.53;-Infinity;17173.75;17173.75
17591.87;0;17207.81;100.49;-Infinity;17207.81;17207.81
17642.39;0;17254.99;50.15;-Infinity;17254.99;17254.99
17662.28;0;17280.13;241.72;-Infinity;17280.13;17280.13
17672.83;0;17287.23;151.01;-Infinity;17287.23;17287.23
17676.8;1;17301.95;585.51;-Infinity;17301.95;17301.95
17687.11;1;17306;394.06;-Infinity;17306;17306.00
17697.39;1;17315.24;333.89;-Infinity;17315.24;17315.24
17708.05;1;17325.53;264.13;-Infinity;17325.53;17325.53
17718.5;1;17335.48;244.14;-Infinity;17335.48;17335.48
17723.11;0;17358.22;1191.5;-Infinity;17358.22;17358.22
17733.21;0;17350.54;272.27;-Infinity;17350.54;17350.54
17748.61;1;17363.9;243.35;-Infinity;17363.9;17363.90
17768.9;1;17382.96;242.8;-Infinity;17382.96;17382.96
17773.67;0;17383.57;50.22;-Infinity;17383.57;17383.57
17814.09;0;17422.48;80.5;-Infinity;17422.48;17422.48
17874.34;0;17486.68;231.77;-Infinity;17486.68;17486.68
17884.41;0;17496.73;221.8;-Infinity;17496.73;17496.73
17888.95;1;17500.11;191.16;-Infinity;17500.11;17500.11
17894.83;0;17506.99;221.8;-Infinity;17506.99;17506.99
17915.65;0;17522.62;101.32;-Infinity;17522.62;17522.62
17985.95;0;17616.59;1383.56;-Infinity;17616.59;17616.59
18008.88;1;17626.13;544.89;-Infinity;17626.13;17626.13
18019.3;1;17636.07;534.89;-Infinity;17636.07;17636.07
18029.37;1;17644.97;534.53;-Infinity;17644.97;17644.97
18049.44;1;17661.36;372.49;-Infinity;17661.36;17661.36
18066.17;0;17696.32;1412.85;-Infinity;17696.32;17696.32
18100;1;17710.03;381.37;-Infinity;17710.03;17710.03
18116.8;0;17742.26;1089.92;-Infinity;17742.26;17742.26
18126.87;0;17731.17;140.87;-Infinity;17731.17;17731.17
18157.37;0;17782.92;1160.65;-Infinity;17782.92;17782.92
18167.8;0;17791.77;979.98;-Infinity;17791.77;17791.77
18197.57;0;17818.63;928.7;-Infinity;17818.63;17818.63
18200.23;1;17803.97;180.87;-Infinity;17803.97;17803.97
18210.01;1;17812.68;160.17;-Infinity;17812.68;17812.68
18218.33;0;17836.45;908.62;-Infinity;17836.45;17836.45
18228.16;0;17835.35;454.26;-Infinity;17835.35;17835.35
18238.56;0;17840.4;172.17;-Infinity;17840.4;17840.40
18240.46;1;17845.07;351.1;-Infinity;17845.07;17845.07
18258.74;0;17863.81;373.91;-Infinity;17863.81;17863.81
18275.17;1;17882.74;526.26;-Infinity;17882.74;17882.74
18278.97;0;17883.48;363.28;-Infinity;17883.48;17883.48
18285.63;1;17896.84;598.26;-Infinity;17896.84;17896.84
18289.39;0;17895.85;414.98;-Infinity;17895.85;17895.85
18296.1;1;17903.58;527.16;-Infinity;17903.58;17903.58
18306.47;1;17908.21;206.21;-Infinity;17908.21;17908.21
18312.16;0;17913.24;184.89;-Infinity;17913.24;17913.24
18316.6;1;17931.28;800.91;-Infinity;17931.28;17931.28
18321.98;0;17926.52;426.73;-Infinity;17926.52;17926.52
18326.69;1;17940.53;770.16;-Infinity;17940.53;17940.53
18336.92;0;17938.46;220.07;-Infinity;17938.46;17938.46
18336.92;1;17948.04;628.72;-Infinity;17948.04;17948.04
18346.98;1;17950.02;317.56;-Infinity;17950.02;17950.02
18357.46;1;17961.62;348.44;-Infinity;17961.62;17961.62
