#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.64;45.71;21.97;PP/1.05,TA/14.61,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
28979.99;45.74;22.02;PP/1.05,TA/14.66,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29039.99;45.79;22.07;PP/1.05,TA/14.7,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29099.69;45.82;22.12;PP/1.05,TA/14.75,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29159.69;45.86;22.16;PP/1.05,TA/14.79,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29219.67;45.9;22.21;PP/1.05,TA/14.83,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29279.62;45.94;22.26;PP/1.05,TA/14.87,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29339.99;45.98;22.3;PP/1.05,TA/14.92,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29399.63;45.75;22.36;PP/1.05,TA/14.96,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29459.62;45.77;22.41;PP/1.05,TA/15,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29519.96;45.81;22.45;PP/1.05,TA/15.05,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29579.96;45.85;22.5;PP/1.05,TA/15.09,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29639.95;45.89;22.55;PP/1.05,TA/15.14,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29699.9;45.93;22.61;PP/1.05,TA/15.18,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29759.85;45.97;22.66;PP/1.05,TA/15.22,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29819.8;46.01;22.7;PP/1.05,TA/15.26,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29879.75;46.05;22.75;PP/1.05,TA/15.3,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29939.7;46.08;22.79;PP/1.05,TA/15.34,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
29999.65;46.13;22.84;PP/1.05,TA/15.38,IS/1.56,PS/0,RB/0.01,OB/0.16,RP/0
