#TimeStamp;Bot;Pod;OutputStation
6985.12;4;167;1
6986.3;0;78;0
6995.46;4;167;1
6996.71;0;78;0
7005.88;4;167;1
7006.72;0;78;0
7015.89;4;167;1
7017.13;0;78;0
7025.96;4;167;1
7027.14;0;78;0
7035.96;4;167;1
7037.14;0;78;0
7045.96;4;167;1
7047.14;0;78;0
7055.96;4;167;1
7057.14;0;78;0
7066.17;1;137;1
7067.27;0;78;0
7076.06;1;137;1
7077.18;0;78;0
7085.96;1;137;1
7087.14;0;78;0
7096.17;3;54;1
7097.49;5;64;0
7106.25;3;54;1
7107.55;5;64;0
7116.11;3;54;1
7117.56;5;64;0
7126.21;3;54;1
7127.65;5;64;0
7136.3;3;54;1
7137.56;5;64;0
7146.44;3;54;1
7147.97;5;64;0
7156.52;2;18;1
7158.1;5;64;0
7166.38;2;18;1
7168.35;5;64;0
7176.64;2;18;1
7177.99;4;167;0
7186.62;2;18;1
7188.32;4;167;0
7196.72;2;18;1
7198.4;0;40;0
7206.76;2;18;1
7208.6;3;54;0
7217.03;2;18;1
7227.18;2;18;1
7237.35;2;18;1
7247.28;1;14;1
7257.55;1;14;1
7261.57;2;18;0
7267.6;1;14;1
7271.72;2;18;0
7278.02;1;14;1
7282.14;2;18;0
7288.44;1;14;1
7292.3;2;18;0
7298.71;1;14;1
7308.86;1;14;1
7319.18;1;14;1
7328.91;1;14;1
7338.94;1;14;1
7348.94;1;14;1
7358.94;1;14;1
7369.13;5;64;1
7379.28;5;64;1
7382.1;1;14;0
7389.7;5;64;1
7392.46;1;14;0
7400.12;5;64;1
7402.88;1;14;0
7410.47;4;167;1
7413.12;1;14;0
7420.46;4;167;1
7423.29;1;14;0
7430.54;0;40;1
7433.09;5;64;0
7440.46;0;40;1
7443.09;5;64;0
7450.35;0;40;1
7453.19;5;64;0
7460.42;3;54;1
7463.3;5;64;0
7470.58;3;54;1
7473.35;5;64;0
7480.42;3;54;1
7483.29;5;64;0
7490.32;3;54;1
7493.41;4;167;0
7500.63;2;18;1
7510.89;2;18;1
7520.86;2;18;1
7531.01;2;18;1
7537.73;0;65;0
7540.9;2;18;1
7547.82;0;65;0
7551.06;2;18;1
7557.83;0;65;0
7561.48;2;18;1
7571.52;2;18;1
7581.93;2;18;1
7590.81;4;35;0
7591.65;2;18;1
7600.84;4;35;0
7601.75;2;18;1
7610.91;4;35;0
7611.75;2;18;1
7621.26;4;35;0
7621.75;2;18;1
7631.02;4;35;0
7631.75;2;18;1
7641.33;3;119;0
7641.75;2;18;1
7651.77;3;119;0
7651.77;2;18;1
7661.82;1;14;1
7661.97;3;119;0
7671.85;1;14;1
7672.01;3;119;0
7681.72;1;14;1
7682.43;3;119;0
7691.68;1;14;1
7692.85;3;119;0
7701.97;1;14;1
7703.27;3;119;0
7712.39;5;64;1
7713.69;3;119;0
7722.32;5;64;1
7724.11;3;119;0
7732.1;5;64;1
7734.58;3;119;0
7742.43;5;64;1
7745;2;18;0
7752.53;0;65;1
7755.38;2;18;0
7762.77;0;65;1
7765.04;2;18;0
7772.57;0;65;1
7775.37;2;18;0
7782.85;0;65;1
7785.42;2;18;0
7792.99;0;65;1
7795.79;2;18;0
7802.98;0;65;1
7805.79;2;18;0
7813.11;4;35;1
7815.65;1;14;0
7823.27;4;35;1
7825.59;1;14;0
7833.69;4;35;1
7835.75;1;14;0
7844.08;4;35;1
7845.81;1;14;0
7854.13;4;35;1
7855.77;1;14;0
7864.55;4;35;1
7865.81;1;14;0
7874.68;4;35;1
7875.73;1;14;0
7884.97;3;119;1
7885.81;1;14;0
7895.19;3;119;1
7895.81;1;14;0
7905.1;3;119;1
7905.81;1;14;0
7915.26;3;119;1
7915.81;1;14;0
7925.32;3;119;1
7925.81;1;14;0
7935.21;3;119;1
7935.81;5;64;0
7945.14;3;119;1
7945.81;5;64;0
7955.34;1;14;1
7955.81;5;64;0
7965.71;5;64;0
7969.74;4;30;1
7975.45;5;64;0
7979.76;4;30;1
7985.48;5;64;0
7989.74;4;30;1
7995.48;5;64;0
7999.74;4;30;1
8005.85;5;64;0
8009.74;4;30;1
8016.11;5;64;0
8019.81;4;30;1
8026.09;5;64;0
8030;4;30;1
8036.09;5;64;0
8040.04;4;30;1
8045.93;0;65;0
8054.35;1;142;1
8055.92;2;21;0
8064.41;1;142;1
8066.09;2;21;0
8074.83;1;142;1
8076.01;2;21;0
8085.01;5;64;1
8086.01;2;21;0
8094.85;5;64;1
8096.27;2;21;0
8106.26;2;21;0
8106.76;4;124;1
8116.19;2;21;0
8116.99;4;124;1
8126.02;2;21;0
8127.41;4;124;1
8136.34;3;119;0
8137.49;4;124;1
8146.73;3;119;0
8147.83;4;124;1
8156.79;3;119;0
8158.25;4;124;1
8167.15;3;119;0
8168.67;4;124;1
8177.57;3;119;0
8179.09;4;124;1
8187.8;1;142;0
8189.15;4;124;1
8197.93;1;142;0
8199.55;4;124;1
8207.83;1;142;0
8209.93;2;21;1
8217.95;1;142;0
8219.56;2;21;1
8227.96;1;142;0
8229.68;2;21;1
8237.96;1;142;0
8239.68;2;21;1
8247.96;1;142;0
8249.97;2;21;1
8257.96;1;142;0
8260;2;21;1
8268;1;142;0
8270.24;3;119;1
8278.33;1;142;0
8280.32;3;119;1
8288.38;1;142;0
8290.1;3;119;1
8298.38;1;142;0
8300;3;119;1
8308.38;1;142;0
8310.39;3;119;1
8318.38;1;142;0
8320.42;3;119;1
8328.23;5;64;0
8330.7;3;119;1
8338.19;5;64;0
8342.77;1;142;1
8348.42;0;47;0
8352.81;1;142;1
8358.47;0;47;0
8362.49;1;142;1
8368.53;0;47;0
8372.83;1;142;1
8378.55;0;47;0
8382.83;1;142;1
8388.95;0;47;0
8392.83;1;142;1
8399.37;0;47;0
8402.8;1;142;1
8409.79;4;124;0
8412.84;1;142;1
8419.82;4;124;0
8422.86;1;142;1
8429.84;4;124;0
8432.93;1;142;1
8439.86;4;124;0
8443.35;1;142;1
8449.9;2;21;0
8453.36;1;142;1
8460.04;2;21;0
8463.72;5;64;1
8470.32;3;24;0
8473.79;5;64;1
8480.42;3;24;0
8483.79;5;64;1
8490.44;3;24;0
8493.79;0;47;1
8500.74;1;142;0
8504.21;0;47;1
8510.68;1;142;0
8514.21;0;47;1
8520.72;1;142;0
8524.31;0;47;1
8530.51;1;142;0
8534.63;0;47;1
8540.47;1;142;0
8545.05;0;47;1
8550.51;1;142;0
8555.47;0;47;1
8560.84;1;142;0
8565.61;0;47;1
8570.91;1;142;0
8575.63;0;47;1
8581.3;1;142;0
8585.65;0;47;1
8591.33;1;142;0
8595.86;0;47;1
8600.95;5;64;0
8605.68;0;47;1
8611.37;5;64;0
8615.88;4;124;1
8621.38;5;64;0
8625.93;4;124;1
8631.39;0;47;0
8636.26;4;124;1
8641.39;0;47;0
8646.11;4;124;1
8651.74;0;47;0
8656.35;3;24;1
8661.43;0;47;0
8666.24;3;24;1
8671.75;4;124;0
8676.31;3;24;1
8681.8;4;124;0
8686.39;2;59;1
8692.18;4;124;0
8696.31;2;59;1
8702.15;4;124;0
8706.68;2;59;1
8712.23;3;24;0
8717.1;2;59;1
8722.65;3;24;0
8727.55;2;59;1
8732.99;3;24;0
8737.97;2;59;1
8742.79;3;24;0
8748.07;2;59;1
8752.67;3;24;0
8758.07;1;142;1
8762.97;3;24;0
8768.07;1;142;1
8773.07;3;24;0
8778.07;1;142;1
8783.08;2;59;0
8787.85;1;142;1
8793.12;2;59;0
8797.89;1;142;1
8803.16;2;59;0
8808.09;1;142;1
8817.99;5;64;1
8827.86;5;64;1
8831.18;1;142;0
8837.91;0;47;1
8841.18;1;142;0
8847.87;0;47;1
8858.13;4;124;1
8868.13;4;124;1
8872.07;0;47;0
8878.17;3;24;1
8888.37;3;24;1
8898.56;3;24;1
8908.49;3;24;1
8918.23;3;24;1
8928.6;3;24;1
8936.54;1;150;0
8938.89;3;24;1
8946.76;4;30;0
8948.62;2;59;1
8957.03;4;30;0
8959.02;5;93;1
8968.83;5;93;1
8979.16;5;93;1
8989.2;5;93;1
8999.04;5;93;1
9009.25;0;69;1
9019.67;0;69;1
9028.7;2;18;0
9030;0;69;1
9038.76;1;23;0
9040.24;0;69;1
9048.97;1;23;0
9050.45;0;69;1
9059.19;1;23;0
9060.87;0;69;1
9069.37;3;103;0
9071.29;0;69;1
9079.61;3;103;0
9081.71;0;69;1
9089.94;3;103;0
9091.96;0;69;1
9099.99;3;103;0
9110.03;3;103;0
9120.11;3;103;0
9130.2;3;103;0
9140.58;3;103;0
