#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.85;48.22;25.93;PP/2.21,TA/9.8,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
28979.98;48.27;25.99;PP/2.21,TA/9.85,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29039.73;48.31;26.05;PP/2.21,TA/9.91,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29099.98;48.36;26.11;PP/2.21,TA/9.96,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29159.68;48.41;26.16;PP/2.21,TA/10.01,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29219.93;48.45;26.22;PP/2.21,TA/10.06,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29279.76;48.5;26.29;PP/2.21,TA/10.12,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29339.88;48.56;26.35;PP/2.21,TA/10.17,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29399.71;48.2;26.4;PP/2.21,TA/10.22,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29459.95;48.26;26.46;PP/2.21,TA/10.27,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29519.66;48.3;26.51;PP/2.21,TA/10.31,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29579.91;48.34;26.56;PP/2.21,TA/10.37,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29639.98;48.38;26.61;PP/2.21,TA/10.41,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29699.86;48.43;26.67;PP/2.21,TA/10.46,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29759.69;48.24;26.72;PP/2.21,TA/10.51,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29819.81;48.28;26.77;PP/2.21,TA/10.56,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29879.64;48.33;26.83;PP/2.21,TA/10.61,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29939.89;48.38;26.89;PP/2.21,TA/10.67,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
29999.59;48.42;26.94;PP/2.21,TA/10.71,IS/6.66,PS/0,RB/0.01,OB/0.59,RP/0
