#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.69;49.66;38.55;PP/2.24,TA/19.17,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28979.69;49.75;38.65;PP/2.24,TA/19.27,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29039.69;49.55;38.75;PP/2.24,TA/19.36,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29099.69;49.64;38.85;PP/2.24,TA/19.45,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29159.69;49.73;38.94;PP/2.24,TA/19.54,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29219.69;49.54;39.04;PP/2.24,TA/19.63,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29279.69;49.63;39.14;PP/2.24,TA/19.72,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29339.69;49.56;39.24;PP/2.24,TA/19.82,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29399.69;49.65;39.34;PP/2.24,TA/19.91,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29459.69;49.77;39.44;PP/2.24,TA/20,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29519.69;49.58;39.54;PP/2.24,TA/20.1,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29579.69;49.67;39.64;PP/2.24,TA/20.19,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29639.69;49.76;39.75;PP/2.24,TA/20.3,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29699.69;49.57;39.85;PP/2.24,TA/20.39,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29759.69;49.66;39.95;PP/2.24,TA/20.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29819.69;49.76;40.05;PP/2.24,TA/20.56,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29879.69;49.85;40.14;PP/2.24,TA/20.65,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29939.69;49.66;40.24;PP/2.24,TA/20.75,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
29999.69;49.75;40.34;PP/2.24,TA/20.84,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
