#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
14879.98;0;877;0;2;0/14879.98;0/6718.11,1/6553.42;0/0;0/14879.98,1/14879.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14939.85;0;877;0;2;0/14939.85;0/6777.97,1/6613.29;0/0;0/14939.85,1/14939.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
14999.85;0;877;0;2;0/14999.85;0/6837.97,1/6673.29;0/0;0/14999.85,1/14999.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15059.96;0;877;0;2;0/15059.96;0/6898.08,1/6733.39;0/0;0/15059.96,1/15059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15119.94;0;877;0;2;0/15119.94;0/6958.06,1/6793.37;0/0;0/15119.94,1/15119.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15179.97;0;877;0;2;0/15179.97;0/7018.1,1/6853.41;0/0;0/15179.97,1/15179.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15239.99;0;877;0;2;0/15239.99;0/7078.12,1/6913.43;0/0;0/15239.99,1/15239.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15299.97;0;877;0;2;0/15299.97;0/7138.1,1/6973.41;0/0;0/15299.97,1/15299.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15359.85;0;877;0;2;0/15359.85;0/7197.98,1/7033.29;0/0;0/15359.85,1/15359.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15419.96;0;877;0;2;0/15419.96;0/7258.09,1/7093.4;0/0;0/15419.96,1/15419.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15479.62;0;877;0;2;0/15479.62;0/7317.74,1/7153.06;0/0;0/15479.62,1/15479.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15539.7;0;877;0;2;0/15539.7;0/7377.83,1/7213.14;0/0;0/15539.7,1/15539.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15599.93;0;877;0;2;0/15599.93;0/7438.06,1/7273.37;0/0;0/15599.93,1/15599.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15659.89;0;877;0;2;0/15659.89;0/7498.02,1/7333.33;0/0;0/15659.89,1/15659.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15719.92;0;877;0;2;0/15719.92;0/7558.04,1/7393.36;0/0;0/15719.92,1/15719.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15779.82;0;877;0;2;0/15779.82;0/7617.95,1/7453.26;0/0;0/15779.82,1/15779.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15839.97;0;877;0;2;0/15839.97;0/7678.1,1/7513.41;0/0;0/15839.97,1/15839.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15899.76;0;877;0;2;0/15899.76;0/7737.89,1/7573.2;0/0;0/15899.76,1/15899.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
15959.77;0;877;0;2;0/15959.77;0/7797.89,1/7633.21;0/0;0/15959.77,1/15959.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16019.74;0;877;0;2;0/16019.74;0/7857.87,1/7693.18;0/0;0/16019.74,1/16019.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16079.65;0;877;0;2;0/16079.65;0/7917.78,1/7753.09;0/0;0/16079.65,1/16079.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16139.66;0;877;0;2;0/16139.66;0/7977.79,1/7813.1;0/0;0/16139.66,1/16139.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16199.99;0;877;0;2;0/16199.99;0/8038.12,1/7873.43;0/0;0/16199.99,1/16199.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16259.64;0;877;0;2;0/16259.64;0/8097.77,1/7933.08;0/0;0/16259.64,1/16259.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16319.91;0;877;0;2;0/16319.91;0/8158.04,1/7993.35;0/0;0/16319.91,1/16319.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16379.99;0;877;0;2;0/16379.99;0/8218.11,1/8053.42;0/0;0/16379.99,1/16379.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16439.7;0;877;0;2;0/16439.7;0/8277.83,1/8113.14;0/0;0/16439.7,1/16439.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16499.95;0;877;0;2;0/16499.95;0/8338.08,1/8173.39;0/0;0/16499.95,1/16499.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16559.88;0;877;0;2;0/16559.88;0/8398.01,1/8233.32;0/0;0/16559.88,1/16559.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16619.63;0;877;0;2;0/16619.63;0/8457.76,1/8293.07;0/0;0/16619.63,1/16619.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16679.98;0;877;0;2;0/16679.98;0/8518.11,1/8353.42;0/0;0/16679.98,1/16679.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16739.96;0;877;0;2;0/16739.96;0/8578.09,1/8413.4;0/0;0/16739.96,1/16739.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16799.89;0;877;0;2;0/16799.89;0/8638.02,1/8473.33;0/0;0/16799.89,1/16799.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16859.82;0;877;0;2;0/16859.82;0/8697.94,1/8533.26;0/0;0/16859.82,1/16859.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16919.88;0;877;0;2;0/16919.88;0/8758.01,1/8593.32;0/0;0/16919.88,1/16919.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
16979.92;0;877;0;2;0/16979.92;0/8818.04,1/8653.36;0/0;0/16979.92,1/16979.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17039.79;0;877;0;2;0/17039.79;0/8877.92,1/8713.23;0/0;0/17039.79,1/17039.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17099.78;0;877;0;2;0/17099.78;0/8937.9,1/8773.22;0/0;0/17099.78,1/17099.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17159.6;0;877;0;2;0/17159.6;0/8997.73,1/8833.04;0/0;0/17159.6,1/17159.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17219.62;0;877;0;2;0/17219.62;0/9057.74,1/8893.06;0/0;0/17219.62,1/17219.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17279.92;0;877;0;2;0/17279.92;0/9118.05,1/8953.36;0/0;0/17279.92,1/17279.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17339.97;0;877;0;2;0/17339.97;0/9178.1,1/9013.41;0/0;0/17339.97,1/17339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17399.89;0;877;0;2;0/17399.89;0/9238.01,1/9073.33;0/0;0/17399.89,1/17399.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17459.8;0;877;0;2;0/17459.8;0/9297.93,1/9133.24;0/0;0/17459.8,1/17459.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17519.95;0;877;0;2;0/17519.95;0/9358.08,1/9193.39;0/0;0/17519.95,1/17519.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17579.61;0;877;0;2;0/17579.61;0/9417.74,1/9253.05;0/0;0/17579.61,1/17579.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17639.99;0;877;0;2;0/17639.99;0/9478.11,1/9313.43;0/0;0/17639.99,1/17639.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17699.65;0;877;0;2;0/17699.65;0/9537.77,1/9373.09;0/0;0/17699.65,1/17699.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17759.85;0;877;0;2;0/17759.85;0/9597.98,1/9433.29;0/0;0/17759.85,1/17759.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17819.92;0;877;0;2;0/17819.92;0/9658.04,1/9493.36;0/0;0/17819.92,1/17819.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17879.78;0;877;0;2;0/17879.78;0/9717.91,1/9553.22;0/0;0/17879.78,1/17879.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17939.89;0;877;0;2;0/17939.89;0/9778.01,1/9613.33;0/0;0/17939.89,1/17939.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
17999.89;0;877;0;2;0/17999.89;0/9838.01,1/9673.33;0/0;0/17999.89,1/17999.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18059.82;0;877;0;2;0/18059.82;0/9897.94,1/9733.26;0/0;0/18059.82,1/18059.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18119.87;0;877;0;2;0/18119.87;0/9958,1/9793.31;0/0;0/18119.87,1/18119.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18179.78;0;877;0;2;0/18179.78;0/10017.9,1/9853.22;0/0;0/18179.78,1/18179.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18239.85;0;877;0;2;0/18239.85;0/10077.97,1/9913.29;0/0;0/18239.85,1/18239.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18299.59;0;877;0;2;0/18299.59;0/10137.71,1/9973.03;0/0;0/18299.59,1/18299.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18359.94;0;877;0;2;0/18359.94;0/10198.07,1/10033.38;0/0;0/18359.94,1/18359.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18419.94;0;877;0;2;0/18419.94;0/10258.06,1/10093.37;0/0;0/18419.94,1/18419.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18479.89;0;877;0;2;0/18479.89;0/10318.01,1/10153.33;0/0;0/18479.89,1/18479.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18539.97;0;877;0;2;0/18539.97;0/10378.09,1/10213.41;0/0;0/18539.97,1/18539.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18599.7;0;877;0;2;0/18599.7;0/10437.83,1/10273.14;0/0;0/18599.7,1/18599.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18659.81;0;877;0;2;0/18659.81;0/10497.93,1/10333.25;0/0;0/18659.81,1/18659.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18719.99;0;877;0;2;0/18719.99;0/10558.12,1/10393.43;0/0;0/18719.99,1/18719.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18779.96;0;877;0;2;0/18779.96;0/10618.09,1/10453.4;0/0;0/18779.96,1/18779.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18839.74;0;877;0;2;0/18839.74;0/10677.86,1/10513.17;0/0;0/18839.74,1/18839.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18900;0;877;0;2;0/18900;0/10738.13,1/10573.44;0/0;0/18900,1/18900;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
18960;0;877;0;2;0/18960;0/10798.12,1/10633.44;0/0;0/18960,1/18960;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19019.75;0;877;0;2;0/19019.75;0/10857.87,1/10693.18;0/0;0/19019.75,1/19019.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19079.94;0;877;0;2;0/19079.94;0/10918.06,1/10753.38;0/0;0/19079.94,1/19079.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19139.87;0;877;0;2;0/19139.87;0/10978,1/10813.31;0/0;0/19139.87,1/19139.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19199.97;0;877;0;2;0/19199.97;0/11038.1,1/10873.41;0/0;0/19199.97,1/19199.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19259.91;0;877;0;2;0/19259.91;0/11098.03,1/10933.35;0/0;0/19259.91,1/19259.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19319.97;0;877;0;2;0/19319.97;0/11158.1,1/10993.41;0/0;0/19319.97,1/19319.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19379.94;0;877;0;2;0/19379.94;0/11218.06,1/11053.38;0/0;0/19379.94,1/19379.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19439.66;0;877;0;2;0/19439.66;0/11277.78,1/11113.1;0/0;0/19439.66,1/19439.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19499.74;0;877;0;2;0/19499.74;0/11337.86,1/11173.18;0/0;0/19499.74,1/19499.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19559.79;0;877;0;2;0/19559.79;0/11397.91,1/11233.23;0/0;0/19559.79,1/19559.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19619.98;0;877;0;2;0/19619.98;0/11458.11,1/11293.42;0/0;0/19619.98,1/19619.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19679.8;0;877;0;2;0/19679.8;0/11517.93,1/11353.24;0/0;0/19679.8,1/19679.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19739.97;0;877;0;2;0/19739.97;0/11578.1,1/11413.41;0/0;0/19739.97,1/19739.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19799.85;0;877;0;2;0/19799.85;0/11637.97,1/11473.29;0/0;0/19799.85,1/19799.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19859.66;0;877;0;2;0/19859.66;0/11697.79,1/11533.1;0/0;0/19859.66,1/19859.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19919.98;0;877;0;2;0/19919.98;0/11758.11,1/11593.42;0/0;0/19919.98,1/19919.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
19979.62;0;877;0;2;0/19979.62;0/11817.75,1/11653.06;0/0;0/19979.62,1/19979.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20039.99;0;877;0;2;0/20039.99;0/11878.11,1/11713.43;0/0;0/20039.99,1/20039.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20099.71;0;877;0;2;0/20099.71;0/11937.84,1/11773.15;0/0;0/20099.71,1/20099.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20159.72;0;877;0;2;0/20159.72;0/11997.84,1/11833.16;0/0;0/20159.72,1/20159.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20219.98;0;877;0;2;0/20219.98;0/12058.11,1/11893.42;0/0;0/20219.98,1/20219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20279.87;0;877;0;2;0/20279.87;0/12118,1/11953.31;0/0;0/20279.87,1/20279.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20339.98;0;877;0;2;0/20339.98;0/12178.1,1/12013.42;0/0;0/20339.98,1/20339.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20399.95;0;877;0;2;0/20399.95;0/12238.08,1/12073.39;0/0;0/20399.95,1/20399.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20459.73;0;877;0;2;0/20459.73;0/12297.85,1/12133.17;0/0;0/20459.73,1/20459.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20519.9;0;877;0;2;0/20519.9;0/12358.03,1/12193.34;0/0;0/20519.9,1/20519.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20579.92;0;877;0;2;0/20579.92;0/12418.05,1/12253.36;0/0;0/20579.92,1/20579.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20639.91;0;877;0;2;0/20639.91;0/12478.04,1/12313.35;0/0;0/20639.91,1/20639.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20699.79;0;877;0;2;0/20699.79;0/12537.92,1/12373.23;0/0;0/20699.79,1/20699.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20759.74;0;877;0;2;0/20759.74;0/12597.86,1/12433.18;0/0;0/20759.74,1/20759.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20819.96;0;877;0;2;0/20819.96;0/12658.09,1/12493.4;0/0;0/20819.96,1/20819.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20879.94;0;877;0;2;0/20879.94;0/12718.07,1/12553.38;0/0;0/20879.94,1/20879.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20939.99;0;877;0;2;0/20939.99;0/12778.12,1/12613.43;0/0;0/20939.99,1/20939.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
20999.81;0;877;0;2;0/20999.81;0/12837.93,1/12673.25;0/0;0/20999.81,1/20999.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21059.99;0;877;0;2;0/21059.99;0/12898.12,1/12733.43;0/0;0/21059.99,1/21059.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21119.87;0;877;0;2;0/21119.87;0/12957.99,1/12793.3;0/0;0/21119.87,1/21119.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21179.9;0;877;0;2;0/21179.9;0/13018.02,1/12853.34;0/0;0/21179.9,1/21179.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21239.97;0;877;0;2;0/21239.97;0/13078.1,1/12913.41;0/0;0/21239.97,1/21239.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21299.9;0;877;0;2;0/21299.9;0/13138.03,1/12973.34;0/0;0/21299.9,1/21299.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21359.97;0;877;0;2;0/21359.97;0/13198.1,1/13033.41;0/0;0/21359.97,1/21359.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21419.84;0;877;0;2;0/21419.84;0/13257.97,1/13093.28;0/0;0/21419.84,1/21419.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21479.96;0;877;0;2;0/21479.96;0/13318.08,1/13153.39;0/0;0/21479.96,1/21479.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21539.96;0;877;0;2;0/21539.96;0/13378.08,1/13213.39;0/0;0/21539.96,1/21539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21599.93;0;877;0;2;0/21599.93;0/13438.06,1/13273.37;0/0;0/21599.93,1/21599.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21659.85;0;877;0;2;0/21659.85;0/13497.97,1/13333.29;0/0;0/21659.85,1/21659.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21719.78;0;877;0;2;0/21719.78;0/13557.91,1/13393.22;0/0;0/21719.78,1/21719.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21779.66;0;877;0;2;0/21779.66;0/13617.79,1/13453.1;0/0;0/21779.66,1/21779.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21839.86;0;877;0;2;0/21839.86;0/13677.99,1/13513.3;0/0;0/21839.86,1/21839.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21899.75;0;877;0;2;0/21899.75;0/13737.88,1/13573.19;0/0;0/21899.75,1/21899.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
21960;0;877;0;2;0/21960;0/13798.13,1/13633.44;0/0;0/21960,1/21960;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
22019.71;0;877;0;2;0/22019.71;0/13857.84,1/13693.15;0/0;0/22019.71,1/22019.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
22079.74;0;877;0;2;0/22079.74;0/13917.86,1/13753.18;0/0;0/22079.74,1/22079.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
22140;0;877;0;2;0/22140;0/13978.12,1/13813.44;0/0;0/22140,1/22140;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
22199.95;0;877;0;2;0/22199.95;0/14038.07,1/13873.39;0/0;0/22199.95,1/22199.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/440;0/0;0/830,1/846
