#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
14879.9;0;868;0;2;0/14879.9;0/6197.95,1/7068.83;0/0;0/14879.9,1/14879.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14939.87;0;868;0;2;0/14939.87;0/6257.92,1/7128.8;0/0;0/14939.87,1/14939.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14999.73;0;868;0;2;0/14999.73;0/6317.78,1/7188.66;0/0;0/14999.73,1/14999.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15059.96;0;868;0;2;0/15059.96;0/6378.01,1/7248.89;0/0;0/15059.96,1/15059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15119.67;0;868;0;2;0/15119.67;0/6437.72,1/7308.6;0/0;0/15119.67,1/15119.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15179.78;0;868;0;2;0/15179.78;0/6497.83,1/7368.71;0/0;0/15179.78,1/15179.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15239.87;0;868;0;2;0/15239.87;0/6557.92,1/7428.8;0/0;0/15239.87,1/15239.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15299.91;0;868;0;2;0/15299.91;0/6617.96,1/7488.84;0/0;0/15299.91,1/15299.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15359.98;0;868;0;2;0/15359.98;0/6678.03,1/7548.91;0/0;0/15359.98,1/15359.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15419.6;0;868;0;2;0/15419.6;0/6737.65,1/7608.53;0/0;0/15419.6,1/15419.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15479.61;0;868;0;2;0/15479.61;0/6797.66,1/7668.54;0/0;0/15479.61,1/15479.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15539.91;0;868;0;2;0/15539.91;0/6857.96,1/7728.84;0/0;0/15539.91,1/15539.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15599.98;0;868;0;2;0/15599.98;0/6918.03,1/7788.9;0/0;0/15599.98,1/15599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15659.94;0;868;0;2;0/15659.94;0/6977.99,1/7848.87;0/0;0/15659.94,1/15659.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15719.84;0;868;0;2;0/15719.84;0/7037.89,1/7908.77;0/0;0/15719.84,1/15719.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15779.96;0;868;0;2;0/15779.96;0/7098.01,1/7968.88;0/0;0/15779.96,1/15779.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15839.67;0;868;0;2;0/15839.67;0/7157.72,1/8028.59;0/0;0/15839.67,1/15839.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15899.7;0;868;0;2;0/15899.7;0/7217.75,1/8088.63;0/0;0/15899.7,1/15899.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
15959.75;0;868;0;2;0/15959.75;0/7277.8,1/8148.68;0/0;0/15959.75,1/15959.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16019.75;0;868;0;2;0/16019.75;0/7337.8,1/8208.68;0/0;0/16019.75,1/16019.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16079.99;0;868;0;2;0/16079.99;0/7398.04,1/8268.92;0/0;0/16079.99,1/16079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16140;0;868;0;2;0/16140;0/7458.05,1/8328.92;0/0;0/16140,1/16140;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16199.99;0;868;0;2;0/16199.99;0/7518.04,1/8388.91;0/0;0/16199.99,1/16199.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16259.75;0;868;0;2;0/16259.75;0/7577.8,1/8448.68;0/0;0/16259.75,1/16259.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16319.8;0;868;0;2;0/16319.8;0/7637.85,1/8508.72;0/0;0/16319.8,1/16319.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16379.64;0;868;0;2;0/16379.64;0/7697.69,1/8568.57;0/0;0/16379.64,1/16379.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16439.79;0;868;0;2;0/16439.79;0/7757.84,1/8628.71;0/0;0/16439.79,1/16439.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16499.98;0;868;0;2;0/16499.98;0/7818.03,1/8688.91;0/0;0/16499.98,1/16499.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16559.88;0;868;0;2;0/16559.88;0/7877.93,1/8748.81;0/0;0/16559.88,1/16559.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16619.93;0;868;0;2;0/16619.93;0/7937.98,1/8808.86;0/0;0/16619.93,1/16619.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16679.76;0;868;0;2;0/16679.76;0/7997.81,1/8868.69;0/0;0/16679.76,1/16679.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16739.93;0;868;0;2;0/16739.93;0/8057.98,1/8928.86;0/0;0/16739.93,1/16739.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16799.99;0;868;0;2;0/16799.99;0/8118.04,1/8988.92;0/0;0/16799.99,1/16799.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16859.99;0;868;0;2;0/16859.99;0/8178.04,1/9048.92;0/0;0/16859.99,1/16859.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16919.63;0;868;0;2;0/16919.63;0/8237.68,1/9108.56;0/0;0/16919.63,1/16919.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
16979.9;0;868;0;2;0/16979.9;0/8297.95,1/9168.82;0/0;0/16979.9,1/16979.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17039.83;0;868;0;2;0/17039.83;0/8357.88,1/9228.76;0/0;0/17039.83,1/17039.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17099.88;0;868;0;2;0/17099.88;0/8417.93,1/9288.81;0/0;0/17099.88,1/17099.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17159.78;0;868;0;2;0/17159.78;0/8477.83,1/9348.71;0/0;0/17159.78,1/17159.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17219.9;0;868;0;2;0/17219.9;0/8537.95,1/9408.83;0/0;0/17219.9,1/17219.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17279.89;0;868;0;2;0/17279.89;0/8597.94,1/9468.82;0/0;0/17279.89,1/17279.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17339.95;0;868;0;2;0/17339.95;0/8658,1/9528.87;0/0;0/17339.95,1/17339.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17399.8;0;868;0;2;0/17399.8;0/8717.85,1/9588.73;0/0;0/17399.8,1/17399.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17459.94;0;868;0;2;0/17459.94;0/8777.99,1/9648.87;0/0;0/17459.94,1/17459.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17519.85;0;868;0;2;0/17519.85;0/8837.9,1/9708.78;0/0;0/17519.85,1/17519.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17579.98;0;868;0;2;0/17579.98;0/8898.03,1/9768.91;0/0;0/17579.98,1/17579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17639.81;0;868;0;2;0/17639.81;0/8957.86,1/9828.74;0/0;0/17639.81,1/17639.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17699.99;0;868;0;2;0/17699.99;0/9018.04,1/9888.92;0/0;0/17699.99,1/17699.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17759.67;0;868;0;2;0/17759.67;0/9077.72,1/9948.6;0/0;0/17759.67,1/17759.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17819.79;0;868;0;2;0/17819.79;0/9137.84,1/10008.71;0/0;0/17819.79,1/17819.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17879.98;0;868;0;2;0/17879.98;0/9198.03,1/10068.91;0/0;0/17879.98,1/17879.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17939.72;0;868;0;2;0/17939.72;0/9257.77,1/10128.65;0/0;0/17939.72,1/17939.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
17999.86;0;868;0;2;0/17999.86;0/9317.91,1/10188.79;0/0;0/17999.86,1/17999.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18059.89;0;868;0;2;0/18059.89;0/9377.94,1/10248.81;0/0;0/18059.89,1/18059.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18119.96;0;868;0;2;0/18119.96;0/9438.01,1/10308.89;0/0;0/18119.96,1/18119.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18179.81;0;868;0;2;0/18179.81;0/9497.86,1/10368.74;0/0;0/18179.81,1/18179.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18239.91;0;868;0;2;0/18239.91;0/9557.96,1/10428.84;0/0;0/18239.91,1/18239.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18299.73;0;868;0;2;0/18299.73;0/9617.78,1/10488.66;0/0;0/18299.73,1/18299.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18359.93;0;868;0;2;0/18359.93;0/9677.99,1/10548.86;0/0;0/18359.93,1/18359.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18419.91;0;868;0;2;0/18419.91;0/9737.96,1/10608.83;0/0;0/18419.91,1/18419.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18479.99;0;868;0;2;0/18479.99;0/9798.04,1/10668.91;0/0;0/18479.99,1/18479.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18539.97;0;868;0;2;0/18539.97;0/9858.02,1/10728.89;0/0;0/18539.97,1/18539.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18599.72;0;868;0;2;0/18599.72;0/9917.77,1/10788.65;0/0;0/18599.72,1/18599.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18659.92;0;868;0;2;0/18659.92;0/9977.97,1/10848.84;0/0;0/18659.92,1/18659.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18719.79;0;868;0;2;0/18719.79;0/10037.84,1/10908.72;0/0;0/18719.79,1/18719.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18779.9;0;868;0;2;0/18779.9;0/10097.95,1/10968.83;0/0;0/18779.9,1/18779.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18839.99;0;868;0;2;0/18839.99;0/10158.04,1/11028.91;0/0;0/18839.99,1/18839.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18899.97;0;868;0;2;0/18899.97;0/10218.02,1/11088.9;0/0;0/18899.97,1/18899.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
18959.78;0;868;0;2;0/18959.78;0/10277.83,1/11148.7;0/0;0/18959.78,1/18959.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19019.68;0;868;0;2;0/19019.68;0/10337.73,1/11208.61;0/0;0/19019.68,1/19019.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19079.91;0;868;0;2;0/19079.91;0/10397.96,1/11268.84;0/0;0/19079.91,1/19079.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19139.84;0;868;0;2;0/19139.84;0/10457.89,1/11328.77;0/0;0/19139.84,1/19139.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19199.59;0;868;0;2;0/19199.59;0/10517.64,1/11388.51;0/0;0/19199.59,1/19199.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19259.7;0;868;0;2;0/19259.7;0/10577.75,1/11448.63;0/0;0/19259.7,1/19259.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19319.98;0;868;0;2;0/19319.98;0/10638.03,1/11508.91;0/0;0/19319.98,1/19319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19379.75;0;868;0;2;0/19379.75;0/10697.8,1/11568.68;0/0;0/19379.75,1/19379.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19439.76;0;868;0;2;0/19439.76;0/10757.81,1/11628.69;0/0;0/19439.76,1/19439.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19499.59;0;868;0;2;0/19499.59;0/10817.64,1/11688.52;0/0;0/19499.59,1/19499.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19559.73;0;868;0;2;0/19559.73;0/10877.79,1/11748.66;0/0;0/19559.73,1/19559.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19619.73;0;868;0;2;0/19619.73;0/10937.78,1/11808.66;0/0;0/19619.73,1/19619.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19679.74;0;868;0;2;0/19679.74;0/10997.79,1/11868.67;0/0;0/19679.74,1/19679.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19739.9;0;868;0;2;0/19739.9;0/11057.95,1/11928.83;0/0;0/19739.9,1/19739.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19799.98;0;868;0;2;0/19799.98;0/11118.03,1/11988.91;0/0;0/19799.98,1/19799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19859.97;0;868;0;2;0/19859.97;0/11178.02,1/12048.9;0/0;0/19859.97,1/19859.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19919.95;0;868;0;2;0/19919.95;0/11238,1/12108.88;0/0;0/19919.95,1/19919.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
19979.96;0;868;0;2;0/19979.96;0/11298.01,1/12168.89;0/0;0/19979.96,1/19979.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20039.84;0;868;0;2;0/20039.84;0/11357.89,1/12228.77;0/0;0/20039.84,1/20039.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20099.97;0;868;0;2;0/20099.97;0/11418.02,1/12288.9;0/0;0/20099.97,1/20099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20159.77;0;868;0;2;0/20159.77;0/11477.82,1/12348.7;0/0;0/20159.77,1/20159.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20219.8;0;868;0;2;0/20219.8;0/11537.85,1/12408.73;0/0;0/20219.8,1/20219.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20279.98;0;868;0;2;0/20279.98;0/11598.03,1/12468.91;0/0;0/20279.98,1/20279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20339.61;0;868;0;2;0/20339.61;0/11657.66,1/12528.54;0/0;0/20339.61,1/20339.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20399.92;0;868;0;2;0/20399.92;0/11717.97,1/12588.84;0/0;0/20399.92,1/20399.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20460;0;868;0;2;0/20460;0/11778.05,1/12648.92;0/0;0/20460,1/20460;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20519.79;0;868;0;2;0/20519.79;0/11837.84,1/12708.72;0/0;0/20519.79,1/20519.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20579.6;0;868;0;2;0/20579.6;0/11897.65,1/12768.53;0/0;0/20579.6,1/20579.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20639.92;0;868;0;2;0/20639.92;0/11957.97,1/12828.85;0/0;0/20639.92,1/20639.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20699.93;0;868;0;2;0/20699.93;0/12017.98,1/12888.85;0/0;0/20699.93,1/20699.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20759.8;0;868;0;2;0/20759.8;0/12077.85,1/12948.72;0/0;0/20759.8,1/20759.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20819.86;0;868;0;2;0/20819.86;0/12137.91,1/13008.79;0/0;0/20819.86,1/20819.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20879.7;0;868;0;2;0/20879.7;0/12197.75,1/13068.63;0/0;0/20879.7,1/20879.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20940;0;868;0;2;0/20940;0/12258.05,1/13128.93;0/0;0/20940,1/20940;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
20999.92;0;868;0;2;0/20999.92;0/12317.97,1/13188.85;0/0;0/20999.92,1/20999.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21059.95;0;868;0;2;0/21059.95;0/12378,1/13248.88;0/0;0/21059.95,1/21059.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21119.9;0;868;0;2;0/21119.9;0/12437.96,1/13308.83;0/0;0/21119.9,1/21119.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21179.72;0;868;0;2;0/21179.72;0/12497.77,1/13368.65;0/0;0/21179.72,1/21179.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21239.8;0;868;0;2;0/21239.8;0/12557.85,1/13428.73;0/0;0/21239.8,1/21239.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21299.95;0;868;0;2;0/21299.95;0/12618,1/13488.87;0/0;0/21299.95,1/21299.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21359.85;0;868;0;2;0/21359.85;0/12677.9,1/13548.77;0/0;0/21359.85,1/21359.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21419.72;0;868;0;2;0/21419.72;0/12737.77,1/13608.65;0/0;0/21419.72,1/21419.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21479.93;0;868;0;2;0/21479.93;0/12797.99,1/13668.86;0/0;0/21479.93,1/21479.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21539.78;0;868;0;2;0/21539.78;0/12857.83,1/13728.71;0/0;0/21539.78,1/21539.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21599.69;0;868;0;2;0/21599.69;0/12917.74,1/13788.62;0/0;0/21599.69,1/21599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21659.88;0;868;0;2;0/21659.88;0/12977.93,1/13848.81;0/0;0/21659.88,1/21659.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21719.72;0;868;0;2;0/21719.72;0/13037.77,1/13908.64;0/0;0/21719.72,1/21719.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21779.96;0;868;0;2;0/21779.96;0/13098.01,1/13968.89;0/0;0/21779.96,1/21779.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21839.93;0;868;0;2;0/21839.93;0/13157.98,1/14028.86;0/0;0/21839.93,1/21839.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21899.72;0;868;0;2;0/21899.72;0/13217.77,1/14088.65;0/0;0/21899.72,1/21899.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
21959.65;0;868;0;2;0/21959.65;0/13277.7,1/14148.58;0/0;0/21959.65,1/21959.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
22019.94;0;868;0;2;0/22019.94;0/13337.99,1/14208.87;0/0;0/22019.94,1/22019.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
22079.96;0;868;0;2;0/22079.96;0/13398.01,1/14268.89;0/0;0/22079.96,1/22079.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
22139.99;0;868;0;2;0/22139.99;0/13458.04,1/14328.92;0/0;0/22139.99,1/22139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
22199.63;0;868;0;2;0/22199.63;0/13517.68,1/14388.55;0/0;0/22199.63,1/22199.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
