#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
17542.52;1;17183.12;321;-Infinity;17183.12;17183.12
17563.07;1;17207.78;629.68;-Infinity;17207.78;17207.78
17573.13;1;17216.47;549.9;-Infinity;17216.47;17216.47
17575.99;0;17217.73;397.89;-Infinity;17217.73;17217.73
17633.63;1;17274.21;331.97;-Infinity;17274.21;17274.21
17640.36;0;17280.87;334.58;-Infinity;17280.87;17280.87
17664.08;1;17304.04;262.27;-Infinity;17304.04;17304.04
17714.28;1;17354.75;382.52;-Infinity;17354.75;17354.75
17722.25;0;17362.25;384.4;-Infinity;17362.25;17362.25
17724.83;1;17364.07;312.97;-Infinity;17364.07;17364.07
17755.06;1;17393.44;332.98;-Infinity;17393.44;17393.44
17775.71;1;17413.64;343.49;-Infinity;17413.64;17413.64
17776.81;0;17415.59;357.73;-Infinity;17415.59;17415.59
17810.97;0;17460.54;1104.81;-Infinity;17460.54;17460.54
17847.93;0;17484.62;331.01;-Infinity;17484.62;17484.62
17855.84;1;17493.4;413.31;-Infinity;17493.4;17493.40
17896.41;1;17533.56;443.83;-Infinity;17533.56;17533.56
17900.97;0;17545.18;952.02;-Infinity;17545.18;17545.18
17906.86;1;17543.93;424.23;-Infinity;17543.93;17543.93
17927.14;1;17563.28;384.35;-Infinity;17563.28;17563.28
17942.24;0;17574.99;219.63;-Infinity;17574.99;17574.99
17962.67;0;17596.12;322.09;-Infinity;17596.12;17596.12
18017.95;1;17653.65;444.68;-Infinity;17653.65;17653.65
18027.92;1;17663.97;464.71;-Infinity;17663.97;17663.97
18040.77;0;17681.42;832.33;-Infinity;17681.42;17681.42
18047.93;1;17681.15;383.76;-Infinity;17681.15;17681.15
18050.94;0;17687.32;513.6;-Infinity;17687.32;17687.32
18058.11;1;17693.22;424.35;-Infinity;17693.22;17693.22
18090.85;0;17721.4;242.67;-Infinity;17721.4;17721.40
18107.92;1;17740.86;393.39;-Infinity;17740.86;17740.86
18111.03;0;17741.86;334.17;-Infinity;17741.86;17741.86
18121.59;0;17752.22;310.5;-Infinity;17752.22;17752.22
18161.55;0;17791.55;260.54;-Infinity;17791.55;17791.55
18176.43;1;17808.5;421.1;-Infinity;17808.5;17808.50
18191.82;0;17821.4;249.49;-Infinity;17821.4;17821.40
18202.06;0;17831.36;239.3;-Infinity;17831.36;17831.36
18206.81;1;17838.91;481.94;-Infinity;17838.91;17838.91
18257.03;1;17889.08;481.26;-Infinity;17889.08;17889.08
18295.68;0;17924.5;254.74;-Infinity;17924.5;17924.50
18326.13;0;17954.78;275.04;-Infinity;17954.78;17954.78
18381.24;0;18008.34;270;-Infinity;18008.34;18008.34
18381.64;1;18011.56;474.57;-Infinity;18011.56;18011.56
18431.98;1;18061.69;504.47;-Infinity;18061.69;18061.69
18445.89;0;18073.88;354.77;-Infinity;18073.88;18073.88
18456.95;0;18083.87;335.32;-Infinity;18083.87;18083.87
18482.31;1;18111.33;464.32;-Infinity;18111.33;18111.33
18502.84;1;18131.56;454.75;-Infinity;18131.56;18131.56
18512.98;1;18141.25;454.83;-Infinity;18141.25;18141.25
18533.29;1;18160.67;425.06;-Infinity;18160.67;18160.67
18558.39;0;18185.2;396.72;-Infinity;18185.2;18185.20
18568.37;0;18194.59;376.42;-Infinity;18194.59;18194.59
18618.69;0;18244.49;416.32;-Infinity;18244.49;18244.49
18638.52;1;18263.66;256.79;-Infinity;18263.66;18263.66
18678.21;1;18303.76;420.76;-Infinity;18303.76;18303.76
18698.76;1;18323.02;266.73;-Infinity;18323.02;18323.02
18741.99;0;18366;296.05;-Infinity;18366;18366.00
18749.43;1;18379.66;893.2;-Infinity;18379.66;18379.66
18752.18;0;18377.64;456.27;-Infinity;18377.64;18377.64
18759.91;1;18382.27;257.03;-Infinity;18382.27;18382.27
18762.32;0;18418.36;2308.09;-Infinity;18418.36;18418.36
18782.64;0;18427.44;1853.93;-Infinity;18427.44;18427.44
18809.75;1;18430.92;296.45;-Infinity;18430.92;18430.92
18830.18;1;18460.33;933.53;-Infinity;18460.33;18460.33
18850.6;1;18479.49;822.56;-Infinity;18479.49;18479.49
18894.49;0;18518.46;437.24;-Infinity;18518.46;18518.46
18907.86;1;18528.93;374.52;-Infinity;18528.93;18528.93
18914.31;0;18557.9;1927.8;-Infinity;18557.9;18557.90
18924.63;0;18549.84;543;-Infinity;18549.84;18549.84
18927.45;1;18545.57;288.88;-Infinity;18545.57;18545.57
18944.81;0;18580.49;1368.58;-Infinity;18580.49;18580.49
18947.97;1;18574.46;771.42;-Infinity;18574.46;18574.46
18958.2;1;18576.17;279.58;-Infinity;18576.17;18576.17
18968.28;1;18586.14;269.24;-Infinity;18586.14;18586.14
18995.23;0;18614.13;376.3;-Infinity;18614.13;18614.13
19005.15;0;18623;263.09;-Infinity;18623;18623.00
19008.34;1;18633.96;801.32;-Infinity;18633.96;18633.96
19038.54;1;18656.17;289;-Infinity;18656.17;18656.17
19055.81;0;18673.29;303.49;-Infinity;18673.29;18673.29
19095.59;0;18712.57;312.81;-Infinity;18712.57;18712.57
19103.48;1;18720.25;293.4;-Infinity;18720.25;18720.25
19123.88;1;18739.82;293.54;-Infinity;18739.82;18739.82
19126.13;0;18751.52;799.92;-Infinity;18751.52;18751.52
19150.55;1;18766.15;299.79;-Infinity;18766.15;18766.15
19156.43;0;18771.71;261.9;-Infinity;18771.71;18771.71
19171.01;1;18794.73;688.58;-Infinity;18794.73;18794.73
19201.4;1;18815.24;273.9;-Infinity;18815.24;18815.24
19204.45;0;18821.7;442.09;-Infinity;18821.7;18821.70
19211.57;1;18823.89;253.31;-Infinity;18823.89;18823.89
19239.19;0;18853.59;324.54;-Infinity;18853.59;18853.59
19265.45;0;18886.28;707;-Infinity;18886.28;18886.28
19271.94;1;18883.1;263.2;-Infinity;18883.1;18883.10
19312.22;1;18924.37;343.9;-Infinity;18924.37;18924.37
19332.81;1;18947.49;424.87;-Infinity;18947.49;18947.49
19448.46;0;19055.94;322.28;-Infinity;19055.94;19055.94
19452.63;1;19064.97;504.43;-Infinity;19064.97;19064.97
19468.65;0;19073.16;229.06;-Infinity;19073.16;19073.16
19483.02;1;19090.59;359.02;-Infinity;19090.59;19090.59
19519.01;0;19133.07;594.19;-Infinity;19133.07;19133.07
19529.27;0;19141.19;533.99;-Infinity;19141.19;19141.19
19569.37;0;19176.34;412.77;-Infinity;19176.34;19176.34
19592.55;1;19199.74;441.88;-Infinity;19199.74;19199.74
19599.95;0;19212.56;654.79;-Infinity;19212.56;19212.56
19620;0;19221.74;151.07;-Infinity;19221.74;19221.74
19642.82;1;19247.89;441.31;-Infinity;19247.89;19247.89
19680.44;0;19291.65;675.04;-Infinity;19291.65;19291.65
19690.87;0;19300.9;635.02;-Infinity;19300.9;19300.90
19693.21;1;19294.75;209.83;-Infinity;19294.75;19294.75
19743.42;1;19345.26;290.47;-Infinity;19345.26;19345.26
19753.31;1;19357.84;541.38;-Infinity;19357.84;19357.84
19773.71;1;19377.87;501.72;-Infinity;19377.87;19377.87
19792.71;0;19412.65;1224.18;-Infinity;19412.65;19412.65
19803.49;1;19420.82;1043.53;-Infinity;19420.82;19420.82
19814.06;1;19422.45;710.48;-Infinity;19422.45;19422.45
19824.22;1;19427.96;511.81;-Infinity;19427.96;19427.96
19844.61;1;19447.65;511.76;-Infinity;19447.65;19447.65
19847.23;0;19449.9;398.73;-Infinity;19449.9;19449.90
19854.68;1;19465.8;815.87;-Infinity;19465.8;19465.80
19857.69;0;19467.59;761.78;-Infinity;19467.59;19467.59
19865.17;1;19471.63;694.08;-Infinity;19471.63;19471.63
19867.53;0;19472.14;662.72;-Infinity;19472.14;19472.14
19877.85;0;19478.93;358.5;-Infinity;19478.93;19478.93
19888.28;0;19492.58;622.46;-Infinity;19492.58;19492.58
