#TimeStamp;Bot;Pod;OutputStation
8910.67;3;108;1
8920.84;3;108;1
8930.73;3;108;1
8940.84;3;108;1
8950.73;3;108;1
8960.84;3;108;1
8970.73;3;108;1
8980.84;3;108;1
8990.73;3;108;1
9000.92;1;76;1
9011.06;1;76;1
9014.95;3;108;0
9021.26;1;76;1
9024.95;3;108;0
9031.28;1;76;1
9035.09;3;108;0
9041.26;1;76;1
9045.51;3;108;0
9051.48;1;76;1
9055.93;3;108;0
9061.9;1;76;1
9066.21;3;108;0
9072.32;1;76;1
9076.21;3;108;0
9082.54;1;76;1
9086.35;3;108;0
9092.54;1;76;1
9096.63;3;108;0
9102.54;1;76;1
9106.63;3;108;0
9112.74;1;76;1
9123.16;1;76;1
9133.37;1;76;1
9143.36;1;76;1
9153.18;1;76;1
9163.36;1;76;1
9173.18;1;76;1
9183.36;1;76;1
9193.18;1;76;1
9203.36;1;76;1
9213.18;1;76;1
9223.51;1;76;1
9233.6;1;76;1
9243.78;1;76;1
9253.6;1;76;1
9263.79;2;22;1
9273.93;2;22;1
9277.82;1;76;0
9284.35;2;22;1
9287.96;1;76;0
9294.57;2;22;1
9298.38;1;76;0
9304.77;2;22;1
9308.66;1;76;0
9314.99;2;22;1
9318.66;1;76;0
9325.19;2;22;1
9328.66;1;76;0
9335.61;2;22;1
9345.63;2;22;1
9355.78;2;22;1
9365.92;2;22;1
9375.89;0;149;1
9386.03;0;149;1
9389.92;2;22;0
9396.45;0;149;1
9400;2;22;0
9406.66;0;149;1
9409.92;2;22;0
9416.87;0;149;1
9420;2;22;0
9427.02;0;149;1
9436.88;0;149;1
9447.07;0;149;1
9456.79;0;149;1
9466.84;0;149;1
9477.02;5;82;1
9487.17;5;82;1
9491.06;0;149;0
9497.39;5;82;1
9501.06;0;149;0
9507.59;5;82;1
9511.2;0;149;0
9517.81;5;82;1
9521.62;0;149;0
9527.81;5;82;1
9531.9;0;149;0
9537.81;5;82;1
9542.04;0;149;0
9548.01;4;96;1
9552.22;0;149;0
9558.06;4;96;1
9562.46;5;82;0
9568.23;4;96;1
9572.36;5;82;0
9578.48;4;96;1
9588.56;4;96;1
9598.74;4;96;1
9608.89;4;96;1
9618.6;4;96;1
9628.6;4;96;1
9638.6;4;96;1
9648.6;4;96;1
9658.6;4;96;1
9668.79;3;108;1
9678.93;3;108;1
9682.82;4;96;0
9689.09;3;108;1
9699.35;3;108;1
9709.7;3;108;1
9720;3;108;1
9729.79;3;108;1
9740.02;1;76;1
9750.07;1;76;1
9754.01;3;108;0
9760;1;76;1
9764.15;3;108;0
9769.92;1;76;1
9774.43;3;108;0
9780.12;1;76;1
9790.38;1;76;1
9800.42;1;76;1
9810.13;1;76;1
9820.46;1;76;1
9830.2;1;76;1
9840.44;2;22;1
9850.54;2;22;1
9854.43;1;76;0
9860.96;2;22;1
9871.36;2;22;1
9881.26;2;22;1
9891.4;2;22;1
9901.68;2;22;1
9911.41;0;149;1
9921.82;0;149;1
9931.87;0;149;1
9941.97;0;149;1
9951.89;5;82;1
9961.68;5;82;1
9971.67;4;96;1
9981.99;3;32;1
9992.03;3;32;1
10002.42;1;76;1
10012.88;1;76;1
10023.22;1;76;1
10033;2;22;1
10043;2;22;1
10052.94;2;22;1
10063.28;2;22;1
10073.15;0;108;1
10083.19;0;108;1
10092.91;0;108;1
10102.94;0;108;1
10112.93;5;40;1
10123.33;5;40;1
10133.38;5;40;1
10143.59;5;40;1
10147.67;0;75;0
10153.75;4;96;1
10163.79;3;32;1
10166.84;5;40;0
10173.77;1;167;1
10176.88;5;40;0
10183.84;2;147;1
10187.13;5;40;0
10193.88;2;147;1
10197.02;5;40;0
10203.88;2;147;1
10213.74;2;147;1
10224.2;5;40;1
10234.2;4;50;1
10244.04;3;116;1
10254.25;1;167;1
10263.89;0;108;1
10274.3;2;111;1
10284.57;2;111;1
10294.29;4;22;1
10304.34;5;145;1
10314.32;5;145;1
10324.68;5;145;1
10334.79;5;145;1
10345.21;5;145;1
10355.63;5;145;1
10358.72;4;29;0
10365.68;5;145;1
10368.77;4;29;0
10376.03;5;145;1
10379.1;4;29;0
10386.07;5;145;1
10389.16;4;29;0
10395.97;3;24;1
10399.58;4;29;0
10406.12;3;24;1
10409.58;4;29;0
10416.55;3;24;1
10420.02;4;29;0
10426.95;3;24;1
10430.04;4;29;0
10436.99;3;24;1
10440.41;4;29;0
10447.43;3;24;1
10450.37;4;29;0
10457.85;3;24;1
10460.42;4;29;0
10468.23;3;24;1
10470.38;4;29;0
10478.23;3;24;1
10480.42;4;29;0
10488.24;3;24;1
10490.38;4;29;0
10498.28;3;24;1
10500.43;4;29;0
10508.63;3;24;1
10510.51;5;145;0
10518.43;3;24;1
10520.93;5;145;0
10528.52;3;24;1
10531.17;5;145;0
10538.7;3;24;1
10549.1;3;24;1
10558.87;3;24;1
10569.02;3;24;1
10578.81;3;24;1
10588.81;3;24;1
10598.81;3;24;1
10608.81;3;24;1
10618.81;3;24;1
10628.81;3;24;1
10638.81;3;24;1
10648.81;3;24;1
10658.81;3;24;1
10669.19;1;167;1
10679.25;0;40;1
10682.64;3;24;0
10689.61;0;40;1
10692.45;3;24;0
10699.7;0;40;1
10702.7;3;24;0
10709.68;2;8;1
10712.59;3;24;0
10719.83;2;8;1
10722.64;3;24;0
10729.95;2;8;1
10732.52;3;24;0
10739.69;2;8;1
10742.78;0;40;0
10749.9;4;29;1
10760;4;29;1
10767;2;8;0
10769.63;4;29;1
10777.08;2;8;0
10780.04;4;29;1
10787.5;2;8;0
10790.44;4;29;1
10797.92;2;8;0
10800.48;4;29;1
10808.34;2;8;0
10810.9;4;29;1
10818.76;2;8;0
10821.32;4;29;1
10829.18;2;8;0
10831.74;4;29;1
10839.6;2;8;0
10842.16;4;29;1
10850;2;8;0
10852.52;4;29;1
10860;2;8;0
10862.52;4;29;1
10870.15;2;8;0
10872.52;4;29;1
10880;2;8;0
10882.52;4;29;1
10890.15;2;8;0
10892.52;4;29;1
10900;2;8;0
10902.52;4;29;1
10910.15;2;8;0
10912.52;4;29;1
10920;2;8;0
10922.52;4;29;1
10932.54;4;29;1
10942.35;4;29;1
10952.25;4;29;1
10962.52;4;29;1
10972.25;4;29;1
10982.52;4;29;1
10992.25;4;29;1
11002.52;4;29;1
11012.25;4;29;1
11022.44;5;145;1
11032.62;1;111;1
11036.43;4;29;0
11042.97;1;111;1
11046.33;4;29;0
11053.26;1;111;1
11056.35;4;29;0
11063.31;1;111;1
11066.34;4;29;0
11073.73;1;111;1
11076.34;4;29;0
11083.68;1;111;1
11086.34;4;29;0
11093.68;1;111;1
11096.34;4;29;0
11103.78;1;111;1
11106.65;4;29;0
11113.43;1;111;1
11116.51;4;29;0
11123.4;1;111;1
11126.51;4;29;0
11133.43;1;111;1
11136.51;4;29;0
11143.82;1;111;1
11146.51;4;29;0
11153.85;1;111;1
11156.51;4;29;0
11163.82;1;111;1
11166.51;4;29;0
11173.68;1;111;1
11176.76;5;145;0
11183.89;1;111;1
11186.82;5;145;0
11193.67;1;111;1
11196.75;5;145;0
11203.95;3;24;1
11206.95;5;145;0
11213.99;3;24;1
11216.92;5;145;0
11224.41;3;24;1
11226.99;5;145;0
11234.56;3;24;1
11237.35;5;145;0
11244.56;3;24;1
11247.35;5;145;0
11254.53;3;24;1
11257.2;1;111;0
11264.74;3;24;1
11267.41;1;111;0
11274.83;3;24;1
11277.83;1;111;0
11284.98;3;24;1
11288.19;1;111;0
11294.98;3;24;1
11298.25;1;111;0
11305.02;3;24;1
11308.3;1;111;0
11315.1;0;40;1
11318.43;1;111;0
11325.25;0;40;1
11328.67;1;111;0
11335.44;0;40;1
11338.72;1;111;0
11345.44;0;40;1
11348.72;1;111;0
11355.44;0;40;1
11358.72;1;111;0
11365.57;2;8;1
11369.11;3;24;0
11375.67;4;29;1
11378.79;3;24;0
11385.6;4;29;1
11389.15;3;24;0
11395.46;4;29;1
11399.21;3;24;0
11405.39;4;29;1
11409.57;0;40;0
11415.74;4;29;1
11419.6;2;8;0
11426.12;5;145;1
11436.17;5;145;1
11440.04;4;29;0
11446.39;1;111;1
11456.51;3;24;1
11459.76;5;145;0
11473.74;0;22;0
11485.8;2;87;1
11490.61;4;124;0
11495.69;2;87;1
11500.69;4;124;0
11505.52;2;87;1
11511.03;4;124;0
11515.85;2;87;1
11521.1;4;124;0
11526.27;2;87;1
11531.52;4;124;0
11536.69;2;87;1
11541.94;4;124;0
11547.12;2;87;1
11552.36;5;30;0
11557.54;2;87;1
11562.78;0;64;0
11567.96;1;107;1
11573.16;3;9;0
