#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.98;52.83;24.81;PP/6.48,TA/4.9,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28979.95;52.83;24.87;PP/6.49,TA/4.92,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29039.97;52.84;24.92;PP/6.51,TA/4.93,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29099.99;52.88;24.98;PP/6.53,TA/4.95,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29159.85;52.89;25.03;PP/6.54,TA/4.96,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29219.97;52.9;25.09;PP/6.56,TA/4.98,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29279.76;52.9;25.14;PP/6.58,TA/4.99,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29339.59;52.9;25.19;PP/6.6,TA/5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29399.59;52.9;25.25;PP/6.62,TA/5.02,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29459.68;52.9;25.32;PP/6.63,TA/5.04,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29519.92;52.96;25.38;PP/6.65,TA/5.05,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29579.66;52.96;25.43;PP/6.67,TA/5.07,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29639.83;52.96;25.48;PP/6.68,TA/5.08,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29699.97;52.96;25.53;PP/6.7,TA/5.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29759.73;52.96;25.59;PP/6.71,TA/5.12,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29819.62;52.96;25.65;PP/6.73,TA/5.13,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29879.88;53.04;25.71;PP/6.75,TA/5.14,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29939.8;53.05;25.77;PP/6.77,TA/5.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
29999.61;53.05;25.83;PP/6.78,TA/5.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
