#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.64;54.87;41.86;PP/8.77,TA/5.45,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
28979.85;54.93;41.96;PP/8.8,TA/5.48,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29039.87;54.94;42.07;PP/8.84,TA/5.5,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29099.84;54.99;42.16;PP/8.87,TA/5.53,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29159.88;54.99;42.28;PP/8.9,TA/5.56,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29219.89;54.99;42.4;PP/8.94,TA/5.6,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29279.66;54.99;42.49;PP/8.96,TA/5.63,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29339.99;54.99;42.59;PP/9,TA/5.66,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29399.92;55.01;42.69;PP/9.03,TA/5.68,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29459.92;55.01;42.82;PP/9.06,TA/5.72,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29519.91;55.07;42.94;PP/9.09,TA/5.76,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29579.89;55.07;43.05;PP/9.13,TA/5.8,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29639.71;55.1;43.17;PP/9.17,TA/5.82,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29699.66;55.14;43.32;PP/9.22,TA/5.85,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29759.7;55.14;43.42;PP/9.25,TA/5.88,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29819.99;55.14;43.54;PP/9.29,TA/5.91,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29879.99;55.14;43.64;PP/9.32,TA/5.94,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
29939.94;55.14;43.75;PP/9.35,TA/5.97,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
30000;55.14;43.83;PP/9.38,TA/6,IS/8.52,PS/0,RB/0.01,OB/0.57,RP/0
