#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
17219.69;0;312;0;3;0/17219.69;0/13042.03,1/11184,2/10961.31;0/0;0/17219.69,1/17219.69,2/17219.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17279.69;0;312;0;3;0/17279.69;0/13102.03,1/11244,2/11021.31;0/0;0/17279.69,1/17279.69,2/17279.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17339.69;0;312;0;3;0/17339.69;0/13162.03,1/11304,2/11081.31;0/0;0/17339.69,1/17339.69,2/17339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17399.69;0;312;0;3;0/17399.69;0/13222.03,1/11364,2/11141.31;0/0;0/17399.69,1/17399.69,2/17399.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17459.69;0;312;0;3;0/17459.69;0/13282.03,1/11424,2/11201.31;0/0;0/17459.69,1/17459.69,2/17459.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17519.69;0;312;0;3;0/17519.69;0/13342.03,1/11484,2/11261.31;0/0;0/17519.69,1/17519.69,2/17519.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17579.69;0;312;0;3;0/17579.69;0/13402.03,1/11544,2/11321.31;0/0;0/17579.69,1/17579.69,2/17579.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17639.69;0;312;0;3;0/17639.69;0/13462.03,1/11604,2/11381.31;0/0;0/17639.69,1/17639.69,2/17639.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17699.69;0;312;0;3;0/17699.69;0/13522.03,1/11664,2/11441.31;0/0;0/17699.69,1/17699.69,2/17699.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17759.69;0;312;0;3;0/17759.69;0/13582.03,1/11724,2/11501.31;0/0;0/17759.69,1/17759.69,2/17759.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17819.69;0;312;0;3;0/17819.69;0/13642.03,1/11784,2/11561.31;0/0;0/17819.69,1/17819.69,2/17819.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17879.69;0;312;0;3;0/17879.69;0/13702.03,1/11844,2/11621.31;0/0;0/17879.69,1/17879.69,2/17879.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17939.69;0;312;0;3;0/17939.69;0/13762.03,1/11904,2/11681.31;0/0;0/17939.69,1/17939.69,2/17939.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17999.69;0;312;0;3;0/17999.69;0/13822.03,1/11964,2/11741.31;0/0;0/17999.69,1/17999.69,2/17999.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18059.69;0;312;0;3;0/18059.69;0/13882.03,1/12024,2/11801.31;0/0;0/18059.69,1/18059.69,2/18059.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18119.69;0;312;0;3;0/18119.69;0/13942.03,1/12084,2/11861.31;0/0;0/18119.69,1/18119.69,2/18119.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18179.69;0;312;0;3;0/18179.69;0/14002.03,1/12144,2/11921.31;0/0;0/18179.69,1/18179.69,2/18179.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18239.69;0;312;0;3;0/18239.69;0/14062.03,1/12204,2/11981.31;0/0;0/18239.69,1/18239.69,2/18239.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18299.69;0;312;0;3;0/18299.69;0/14122.03,1/12264,2/12041.31;0/0;0/18299.69,1/18299.69,2/18299.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18359.69;0;312;0;3;0/18359.69;0/14182.03,1/12324,2/12101.31;0/0;0/18359.69,1/18359.69,2/18359.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18419.69;0;312;0;3;0/18419.69;0/14242.03,1/12384,2/12161.31;0/0;0/18419.69,1/18419.69,2/18419.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18479.69;0;312;0;3;0/18479.69;0/14302.03,1/12444,2/12221.31;0/0;0/18479.69,1/18479.69,2/18479.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18539.69;0;312;0;3;0/18539.69;0/14362.03,1/12504,2/12281.31;0/0;0/18539.69,1/18539.69,2/18539.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18599.69;0;312;0;3;0/18599.69;0/14422.03,1/12564,2/12341.31;0/0;0/18599.69,1/18599.69,2/18599.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18659.69;0;312;0;3;0/18659.69;0/14482.03,1/12624,2/12401.31;0/0;0/18659.69,1/18659.69,2/18659.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18719.69;0;312;0;3;0/18719.69;0/14542.03,1/12684,2/12461.31;0/0;0/18719.69,1/18719.69,2/18719.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18779.69;0;312;0;3;0/18779.69;0/14602.03,1/12744,2/12521.31;0/0;0/18779.69,1/18779.69,2/18779.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18839.69;0;312;0;3;0/18839.69;0/14662.03,1/12804,2/12581.31;0/0;0/18839.69,1/18839.69,2/18839.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18899.69;0;312;0;3;0/18899.69;0/14722.03,1/12864,2/12641.31;0/0;0/18899.69,1/18899.69,2/18899.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
18959.69;0;312;0;3;0/18959.69;0/14782.03,1/12924,2/12701.31;0/0;0/18959.69,1/18959.69,2/18959.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19019.69;0;312;0;3;0/19019.69;0/14842.03,1/12984,2/12761.31;0/0;0/19019.69,1/19019.69,2/19019.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19079.69;0;312;0;3;0/19079.69;0/14902.03,1/13044,2/12821.31;0/0;0/19079.69,1/19079.69,2/19079.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19139.69;0;312;0;3;0/19139.69;0/14962.03,1/13104,2/12881.31;0/0;0/19139.69,1/19139.69,2/19139.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19199.69;0;312;0;3;0/19199.69;0/15022.03,1/13164,2/12941.31;0/0;0/19199.69,1/19199.69,2/19199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19259.69;0;312;0;3;0/19259.69;0/15082.03,1/13224,2/13001.31;0/0;0/19259.69,1/19259.69,2/19259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19319.69;0;312;0;3;0/19319.69;0/15142.03,1/13284,2/13061.31;0/0;0/19319.69,1/19319.69,2/19319.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19379.69;0;312;0;3;0/19379.69;0/15202.03,1/13344,2/13121.31;0/0;0/19379.69,1/19379.69,2/19379.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19439.69;0;312;0;3;0/19439.69;0/15262.03,1/13404,2/13181.31;0/0;0/19439.69,1/19439.69,2/19439.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19499.69;0;312;0;3;0/19499.69;0/15322.03,1/13464,2/13241.31;0/0;0/19499.69,1/19499.69,2/19499.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19559.69;0;312;0;3;0/19559.69;0/15382.03,1/13524,2/13301.31;0/0;0/19559.69,1/19559.69,2/19559.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19619.69;0;312;0;3;0/19619.69;0/15442.03,1/13584,2/13361.31;0/0;0/19619.69,1/19619.69,2/19619.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19679.69;0;312;0;3;0/19679.69;0/15502.03,1/13644,2/13421.31;0/0;0/19679.69,1/19679.69,2/19679.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19739.69;0;312;0;3;0/19739.69;0/15562.03,1/13704,2/13481.31;0/0;0/19739.69,1/19739.69,2/19739.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19799.69;0;312;0;3;0/19799.69;0/15622.03,1/13764,2/13541.31;0/0;0/19799.69,1/19799.69,2/19799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19859.69;0;312;0;3;0/19859.69;0/15682.03,1/13824,2/13601.31;0/0;0/19859.69,1/19859.69,2/19859.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19919.69;0;312;0;3;0/19919.69;0/15742.03,1/13884,2/13661.31;0/0;0/19919.69,1/19919.69,2/19919.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
19979.69;0;312;0;3;0/19979.69;0/15802.03,1/13944,2/13721.31;0/0;0/19979.69,1/19979.69,2/19979.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20039.69;0;312;0;3;0/20039.69;0/15862.03,1/14004,2/13781.31;0/0;0/20039.69,1/20039.69,2/20039.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20099.69;0;312;0;3;0/20099.69;0/15922.03,1/14064,2/13841.31;0/0;0/20099.69,1/20099.69,2/20099.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20159.69;0;312;0;3;0/20159.69;0/15982.03,1/14124,2/13901.31;0/0;0/20159.69,1/20159.69,2/20159.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20219.69;0;312;0;3;0/20219.69;0/16042.03,1/14184,2/13961.31;0/0;0/20219.69,1/20219.69,2/20219.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20279.69;0;312;0;3;0/20279.69;0/16102.03,1/14244,2/14021.31;0/0;0/20279.69,1/20279.69,2/20279.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20339.69;0;312;0;3;0/20339.69;0/16162.03,1/14304,2/14081.31;0/0;0/20339.69,1/20339.69,2/20339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20399.69;0;312;0;3;0/20399.69;0/16222.03,1/14364,2/14141.31;0/0;0/20399.69,1/20399.69,2/20399.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
20459.69;0;312;0;3;0/20459.69;0/16282.03,1/14424,2/14201.31;0/0;0/20459.69,1/20459.69,2/20459.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
