#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.98;47.2;18.02;PP/3.54,TA/1.54,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28979.85;47.16;18.05;PP/3.55,TA/1.55,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29039.83;47.24;18.09;PP/3.56,TA/1.56,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29099.93;47.59;18.12;PP/3.58,TA/1.57,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29159.97;47.22;18.15;PP/3.59,TA/1.58,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29219.82;47.25;18.18;PP/3.6,TA/1.59,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29279.69;47.38;18.22;PP/3.61,TA/1.6,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29339.75;47.36;18.25;PP/3.62,TA/1.61,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29399.62;47.49;18.28;PP/3.63,TA/1.62,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29459.67;47.32;18.32;PP/3.64,TA/1.62,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29519.62;47.37;18.36;PP/3.66,TA/1.63,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29579.81;47.38;18.4;PP/3.67,TA/1.64,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29639.95;47.34;18.44;PP/3.68,TA/1.65,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29699.91;47.47;18.47;PP/3.69,TA/1.66,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29759.89;47.36;18.51;PP/3.7,TA/1.67,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29819.77;47.36;18.54;PP/3.71,TA/1.68,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29879.98;47.32;18.58;PP/3.72,TA/1.69,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29939.84;47.37;18.61;PP/3.74,TA/1.69,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
29999.78;47.37;18.65;PP/3.75,TA/1.7,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
