#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.7;50.09;19.76;PP/5.26,TA/3.87,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28979.71;50.09;19.81;PP/5.27,TA/3.88,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29039.9;50.09;19.85;PP/5.28,TA/3.89,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29099.95;50.09;19.89;PP/5.3,TA/3.9,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29159.66;50.09;19.94;PP/5.31,TA/3.91,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29219.97;50.09;19.98;PP/5.32,TA/3.93,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29279.74;50.11;20.02;PP/5.34,TA/3.94,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29339.8;50.11;20.08;PP/5.36,TA/3.95,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29399.99;50.11;20.12;PP/5.37,TA/3.97,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29459.71;50.11;20.17;PP/5.39,TA/3.98,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29519.97;50.11;20.21;PP/5.4,TA/3.99,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29579.59;50.13;20.26;PP/5.41,TA/4.01,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29639.99;50.22;20.3;PP/5.43,TA/4.02,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29699.8;50.22;20.36;PP/5.44,TA/4.03,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29759.77;50.25;20.4;PP/5.45,TA/4.05,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29819.82;50.25;20.43;PP/5.46,TA/4.06,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29879.82;50.25;20.49;PP/5.48,TA/4.07,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29939.77;50.25;20.53;PP/5.49,TA/4.08,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
29999.71;50.25;20.58;PP/5.51,TA/4.1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
