#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
17039.96;0;1165;0;3;0/17039.96;0/11621.23,1/11352.32,2/11599.62;0/0;0/17039.96,1/17039.96,2/17039.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17099.7;0;1165;0;3;0/17099.7;0/11680.97,1/11412.06,2/11659.36;0/0;0/17099.7,1/17099.7,2/17099.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17159.6;0;1165;0;3;0/17159.6;0/11740.86,1/11471.95,2/11719.25;0/0;0/17159.6,1/17159.6,2/17159.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17219.85;0;1165;0;3;0/17219.85;0/11801.12,1/11532.21,2/11779.51;0/0;0/17219.85,1/17219.85,2/17219.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17279.97;0;1165;0;3;0/17279.97;0/11861.24,1/11592.33,2/11839.63;0/0;0/17279.97,1/17279.97,2/17279.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17339.78;0;1165;0;3;0/17339.78;0/11921.05,1/11652.14,2/11899.44;0/0;0/17339.78,1/17339.78,2/17339.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17399.6;0;1165;0;3;0/17399.6;0/11980.87,1/11711.96,2/11959.26;0/0;0/17399.6,1/17399.6,2/17399.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17459.65;0;1165;0;3;0/17459.65;0/12040.92,1/11772.01,2/12019.31;0/0;0/17459.65,1/17459.65,2/17459.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17519.96;0;1165;0;3;0/17519.96;0/12101.23,1/11832.32,2/12079.62;0/0;0/17519.96,1/17519.96,2/17519.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17579.96;0;1165;0;3;0/17579.96;0/12161.22,1/11892.32,2/12139.62;0/0;0/17579.96,1/17579.96,2/17579.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17639.82;0;1165;0;3;0/17639.82;0/12221.09,1/11952.18,2/12199.48;0/0;0/17639.82,1/17639.82,2/17639.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17699.87;0;1165;0;3;0/17699.87;0/12281.14,1/12012.23,2/12259.53;0/0;0/17699.87,1/17699.87,2/17699.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17760;0;1165;0;3;0/17760;0/12341.27,1/12072.36,2/12319.66;0/0;0/17760,1/17760,2/17760;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17819.65;0;1165;0;3;0/17819.65;0/12400.91,1/12132.01,2/12379.31;0/0;0/17819.65,1/17819.65,2/17819.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17879.96;0;1165;0;3;0/17879.96;0/12461.22,1/12192.32,2/12439.62;0/0;0/17879.96,1/17879.96,2/17879.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17939.96;0;1165;0;3;0/17939.96;0/12521.22,1/12252.32,2/12499.61;0/0;0/17939.96,1/17939.96,2/17939.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
17999.79;0;1165;0;3;0/17999.79;0/12581.06,1/12312.15,2/12559.45;0/0;0/17999.79,1/17999.79,2/17999.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18059.98;0;1165;0;3;0/18059.98;0/12641.25,1/12372.34,2/12619.64;0/0;0/18059.98,1/18059.98,2/18059.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18119.78;0;1165;0;3;0/18119.78;0/12701.05,1/12432.14,2/12679.44;0/0;0/18119.78,1/18119.78,2/18119.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18179.94;0;1165;0;3;0/18179.94;0/12761.2,1/12492.29,2/12739.59;0/0;0/18179.94,1/18179.94,2/18179.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18239.99;0;1165;0;3;0/18239.99;0/12821.25,1/12552.34,2/12799.64;0/0;0/18239.99,1/18239.99,2/18239.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18299.99;0;1165;0;3;0/18299.99;0/12881.26,1/12612.35,2/12859.65;0/0;0/18299.99,1/18299.99,2/18299.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18359.84;0;1165;0;3;0/18359.84;0/12941.1,1/12672.2,2/12919.5;0/0;0/18359.84,1/18359.84,2/18359.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18419.68;0;1165;0;3;0/18419.68;0/13000.95,1/12732.04,2/12979.34;0/0;0/18419.68,1/18419.68,2/18419.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18479.98;0;1165;0;3;0/18479.98;0/13061.25,1/12792.34,2/13039.64;0/0;0/18479.98,1/18479.98,2/18479.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18539.97;0;1165;0;3;0/18539.97;0/13121.23,1/12852.33,2/13099.62;0/0;0/18539.97,1/18539.97,2/18539.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18599.98;0;1165;0;3;0/18599.98;0/13181.25,1/12912.34,2/13159.64;0/0;0/18599.98,1/18599.98,2/18599.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18659.89;0;1165;0;3;0/18659.89;0/13241.16,1/12972.25,2/13219.55;0/0;0/18659.89,1/18659.89,2/18659.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18719.71;0;1165;0;3;0/18719.71;0/13300.98,1/13032.07,2/13279.37;0/0;0/18719.71,1/18719.71,2/18719.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18779.98;0;1165;0;3;0/18779.98;0/13361.25,1/13092.34,2/13339.64;0/0;0/18779.98,1/18779.98,2/18779.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18839.98;0;1165;0;3;0/18839.98;0/13421.25,1/13152.34,2/13399.64;0/0;0/18839.98,1/18839.98,2/18839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18899.99;0;1165;0;3;0/18899.99;0/13481.26,1/13212.35,2/13459.65;0/0;0/18899.99,1/18899.99,2/18899.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
18959.71;0;1165;0;3;0/18959.71;0/13540.98,1/13272.07,2/13519.37;0/0;0/18959.71,1/18959.71,2/18959.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19019.66;0;1165;0;3;0/19019.66;0/13600.93,1/13332.02,2/13579.32;0/0;0/19019.66,1/19019.66,2/19019.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19079.96;0;1165;0;3;0/19079.96;0/13661.23,1/13392.32,2/13639.62;0/0;0/19079.96,1/19079.96,2/19079.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19139.96;0;1165;0;3;0/19139.96;0/13721.23,1/13452.32,2/13699.62;0/0;0/19139.96,1/19139.96,2/19139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19199.85;0;1165;0;3;0/19199.85;0/13781.12,1/13512.21,2/13759.51;0/0;0/19199.85,1/19199.85,2/19199.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19259.94;0;1165;0;3;0/19259.94;0/13841.2,1/13572.3,2/13819.6;0/0;0/19259.94,1/19259.94,2/19259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19319.7;0;1165;0;3;0/19319.7;0/13900.97,1/13632.06,2/13879.36;0/0;0/19319.7,1/19319.7,2/19319.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19379.99;0;1165;0;3;0/19379.99;0/13961.25,1/13692.35,2/13939.65;0/0;0/19379.99,1/19379.99,2/19379.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19439.86;0;1165;0;3;0/19439.86;0/14021.13,1/13752.22,2/13999.52;0/0;0/19439.86,1/19439.86,2/19439.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19499.95;0;1165;0;3;0/19499.95;0/14081.22,1/13812.31,2/14059.61;0/0;0/19499.95,1/19499.95,2/19499.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19559.95;0;1165;0;3;0/19559.95;0/14141.21,1/13872.31,2/14119.6;0/0;0/19559.95,1/19559.95,2/19559.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19619.73;0;1165;0;3;0/19619.73;0/14201,1/13932.09,2/14179.39;0/0;0/19619.73,1/19619.73,2/19619.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19679.84;0;1165;0;3;0/19679.84;0/14261.11,1/13992.2,2/14239.5;0/0;0/19679.84,1/19679.84,2/19679.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19739.76;0;1165;0;3;0/19739.76;0/14321.03,1/14052.12,2/14299.42;0/0;0/19739.76,1/19739.76,2/19739.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19799.98;0;1165;0;3;0/19799.98;0/14381.25,1/14112.34,2/14359.64;0/0;0/19799.98,1/19799.98,2/19799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19859.97;0;1165;0;3;0/19859.97;0/14441.24,1/14172.33,2/14419.63;0/0;0/19859.97,1/19859.97,2/19859.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19919.84;0;1165;0;3;0/19919.84;0/14501.11,1/14232.2,2/14479.5;0/0;0/19919.84,1/19919.84,2/19919.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
19979.99;0;1165;0;3;0/19979.99;0/14561.26,1/14292.35,2/14539.65;0/0;0/19979.99,1/19979.99,2/19979.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20039.93;0;1165;0;3;0/20039.93;0/14621.2,1/14352.29,2/14599.59;0/0;0/20039.93,1/20039.93,2/20039.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20099.97;0;1165;0;3;0/20099.97;0/14681.23,1/14412.33,2/14659.62;0/0;0/20099.97,1/20099.97,2/20099.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20159.97;0;1165;0;3;0/20159.97;0/14741.24,1/14472.33,2/14719.63;0/0;0/20159.97,1/20159.97,2/20159.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20219.86;0;1165;0;3;0/20219.86;0/14801.13,1/14532.22,2/14779.52;0/0;0/20219.86,1/20219.86,2/20219.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20279.95;0;1165;0;3;0/20279.95;0/14861.21,1/14592.31,2/14839.6;0/0;0/20279.95,1/20279.95,2/20279.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20339.88;0;1165;0;3;0/20339.88;0/14921.15,1/14652.24,2/14899.54;0/0;0/20339.88,1/20339.88,2/20339.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20399.86;0;1165;0;3;0/20399.86;0/14981.12,1/14712.22,2/14959.51;0/0;0/20399.86,1/20399.86,2/20399.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20459.65;0;1165;0;3;0/20459.65;0/15040.92,1/14772.01,2/15019.31;0/0;0/20459.65,1/20459.65,2/20459.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20519.73;0;1165;0;3;0/20519.73;0/15101,1/14832.09,2/15079.39;0/0;0/20519.73,1/20519.73,2/20519.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20579.73;0;1165;0;3;0/20579.73;0/15160.99,1/14892.09,2/15139.38;0/0;0/20579.73,1/20579.73,2/20579.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20640;0;1165;0;3;0/20640;0/15221.26,1/14952.36,2/15199.65;0/0;0/20640,1/20640,2/20640;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20699.98;0;1165;0;3;0/20699.98;0/15281.25,1/15012.34,2/15259.64;0/0;0/20699.98,1/20699.98,2/20699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20759.97;0;1165;0;3;0/20759.97;0/15341.24,1/15072.33,2/15319.63;0/0;0/20759.97,1/20759.97,2/20759.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20819.82;0;1165;0;3;0/20819.82;0/15401.09,1/15132.18,2/15379.48;0/0;0/20819.82,1/20819.82,2/20819.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20879.71;0;1165;0;3;0/20879.71;0/15460.98,1/15192.07,2/15439.37;0/0;0/20879.71,1/20879.71,2/20879.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20939.96;0;1165;0;3;0/20939.96;0/15521.23,1/15252.32,2/15499.62;0/0;0/20939.96,1/20939.96,2/20939.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
20999.81;0;1165;0;3;0/20999.81;0/15581.08,1/15312.17,2/15559.47;0/0;0/20999.81,1/20999.81,2/20999.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21059.91;0;1165;0;3;0/21059.91;0/15641.18,1/15372.27,2/15619.57;0/0;0/21059.91,1/21059.91,2/21059.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21119.83;0;1165;0;3;0/21119.83;0/15701.1,1/15432.19,2/15679.49;0/0;0/21119.83,1/21119.83,2/21119.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21179.95;0;1165;0;3;0/21179.95;0/15761.21,1/15492.31,2/15739.61;0/0;0/21179.95,1/21179.95,2/21179.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21239.92;0;1165;0;3;0/21239.92;0/15821.19,1/15552.28,2/15799.58;0/0;0/21239.92,1/21239.92,2/21239.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21299.96;0;1165;0;3;0/21299.96;0/15881.23,1/15612.32,2/15859.62;0/0;0/21299.96,1/21299.96,2/21299.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21359.98;0;1165;0;3;0/21359.98;0/15941.25,1/15672.34,2/15919.64;0/0;0/21359.98,1/21359.98,2/21359.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21419.94;0;1165;0;3;0/21419.94;0/16001.21,1/15732.3,2/15979.6;0/0;0/21419.94,1/21419.94,2/21419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21479.74;0;1165;0;3;0/21479.74;0/16061.01,1/15792.1,2/16039.4;0/0;0/21479.74,1/21479.74,2/21479.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21539.71;0;1165;0;3;0/21539.71;0/16120.97,1/15852.07,2/16099.37;0/0;0/21539.71,1/21539.71,2/21539.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21599.64;0;1165;0;3;0/21599.64;0/16180.91,1/15912,2/16159.3;0/0;0/21599.64,1/21599.64,2/21599.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21659.96;0;1165;0;3;0/21659.96;0/16241.23,1/15972.32,2/16219.62;0/0;0/21659.96,1/21659.96,2/21659.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21719.93;0;1165;0;3;0/21719.93;0/16301.2,1/16032.29,2/16279.59;0/0;0/21719.93,1/21719.93,2/21719.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21779.79;0;1165;0;3;0/21779.79;0/16361.06,1/16092.15,2/16339.45;0/0;0/21779.79,1/21779.79,2/21779.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21839.96;0;1165;0;3;0/21839.96;0/16421.23,1/16152.32,2/16399.62;0/0;0/21839.96,1/21839.96,2/21839.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21899.94;0;1165;0;3;0/21899.94;0/16481.21,1/16212.3,2/16459.6;0/0;0/21899.94,1/21899.94,2/21899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
21959.61;0;1165;0;3;0/21959.61;0/16540.87,1/16271.97,2/16519.27;0/0;0/21959.61,1/21959.61,2/21959.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22019.65;0;1165;0;3;0/22019.65;0/16600.92,1/16332.01,2/16579.31;0/0;0/22019.65,1/22019.65,2/22019.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22079.97;0;1165;0;3;0/22079.97;0/16661.24,1/16392.33,2/16639.63;0/0;0/22079.97,1/22079.97,2/22079.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22139.88;0;1165;0;3;0/22139.88;0/16721.15,1/16452.24,2/16699.54;0/0;0/22139.88,1/22139.88,2/22139.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22199.81;0;1165;0;3;0/22199.81;0/16781.07,1/16512.17,2/16759.47;0/0;0/22199.81,1/22199.81,2/22199.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22259.96;0;1165;0;3;0/22259.96;0/16841.23,1/16572.32,2/16819.62;0/0;0/22259.96,1/22259.96,2/22259.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22319.9;0;1165;0;3;0/22319.9;0/16901.17,1/16632.26,2/16879.56;0/0;0/22319.9,1/22319.9,2/22319.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22379.84;0;1165;0;3;0/22379.84;0/16961.11,1/16692.2,2/16939.5;0/0;0/22379.84,1/22379.84,2/22379.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22439.97;0;1165;0;3;0/22439.97;0/17021.24,1/16752.33,2/16999.63;0/0;0/22439.97,1/22439.97,2/22439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22499.87;0;1165;0;3;0/22499.87;0/17081.13,1/16812.23,2/17059.53;0/0;0/22499.87,1/22499.87,2/22499.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22559.83;0;1165;0;3;0/22559.83;0/17141.1,1/16872.19,2/17119.49;0/0;0/22559.83,1/22559.83,2/22559.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
22619.9;0;1165;0;3;0/22619.9;0/17201.17,1/16932.26,2/17179.56;0/0;0/22619.9,1/22619.9,2/22619.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
